pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-05-28,93.1,1.58,6.1,"Lauer, Eric",543760,641778,field_out,hit_into_play,,,,,8.0,Marcus Semien flies out to right fielder George Springer.,R,R,L,TEX,TOR,X,9.0,fly_ball,0,0,2025,0.8,1.45,-0.0338359503190566,2.015598467168606,,,,2,5,Bot,160.73,75.4,,,,,-5.878081359898775,-135.17430202136828,-7.81589625147944,11.14763778229663,31.921419862352664,-12.816043413995237,3.34,1.62,319.0,90.3,35.0,92.5,2368.0,6.3,777724,645305,665489,683021,680718,676391,664770,662139,543807,54.24,0.028,0.044,0.0,1.0,0.0,0.0,3.0,36,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,137.0,-0.015,-0.26,74.4,8.1,0.077,0.26,90.3,0,0,0.515,0.515,30,34,30,35,1,1,5.0,1,6,2.0,1.21,0.8,-0.8,36.7,16.957998351315574,-2.8773879185293363,35.371060433917705,32.32449213188991,27.28171992491546
FF,2025-05-28,93.7,1.65,6.09,"Lauer, Eric",666969,641778,strikeout,called_strike,,,,,7.0,Adolis García called out on strikes.,R,R,L,TEX,TOR,S,2.0,,2,2,2025,1.04,1.41,-0.3506254432182503,1.9523901946530056,,,,1,5,Bot,,,,,,,-7.431434534987674,-135.96254232429283,-7.959615544236723,14.58708168506705,32.40080623766851,-13.082582913378738,3.44351702153911,1.73929365102893,,,,92.9,2382.0,6.2,777724,645305,665489,683021,680718,676391,664770,662139,543807,54.32,,0.0,0.0,1.0,0.0,0.0,,35,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,132.0,-0.019,-0.228,,,,0.228,,0,0,0.534,0.534,30,32,30,32,1,1,5.0,1,6,6.0,1.22,1.04,-1.04,36.6,,,,,
FF,2025-05-28,93.1,1.49,6.21,"Lauer, Eric",666969,641778,,ball,,,,,11.0,Ball,R,R,L,TEX,TOR,B,,,1,2,2025,0.96,1.41,-1.0255885221009553,2.649524267202059,,,,1,5,Bot,,,,,,,-8.504028131911552,-135.11122206975722,-6.374014905194801,13.68909704205722,31.55621849373485,-13.629949125167531,3.42149054600695,1.69381284242706,,,,92.1,2268.0,6.0,777724,645305,665489,683021,680718,676391,664770,662139,543807,54.48,,,,,,,,35,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,138.0,0.004,0.048,,,,-0.048,,0,0,0.53,0.53,30,32,30,32,1,1,5.0,1,6,6.0,1.25,0.96,-0.96,46.5,,,,,
CH,2025-05-28,85.4,1.75,6.1,"Lauer, Eric",666969,641778,,swinging_strike,,,,,14.0,Swinging Strike,R,R,L,TEX,TOR,S,,,1,1,2025,1.29,0.24,1.3657717994479162,1.5692312761159748,,,,1,5,Bot,,,,,,,-3.474725546920761,-124.19170176672452,-4.767311549587249,13.980958885386316,27.11320879785651,-28.91637973721349,3.44,1.67,,,,84.5,1028.0,5.9,777724,645305,665489,683021,680718,676391,664770,662139,543807,54.57,,,,,,,,35,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,117.0,-0.006,-0.064,33.7,7.0,,0.064,,0,0,0.536,0.536,30,32,30,32,1,1,5.0,1,6,6.0,2.91,1.29,-1.29,30.6,-4.839155574966792,45.49957136881494,28.05361598439021,52.24354923144553,3.0007209845319327
FC,2025-05-28,87.4,1.66,6.09,"Lauer, Eric",666969,641778,,ball,,,,,13.0,Ball,R,R,L,TEX,TOR,B,,,0,1,2025,-0.23,0.6,-1.7072928456340928,1.754825948608141,,,,1,5,Bot,,,,,,,-7.623443630726172,-127.10329007761692,-5.5320066927265445,-0.8939395619331356,26.00438194580343,-24.68079236098864,3.43999891562457,1.63991512081343,,,,87.1,2527.0,6.1,777724,645305,665489,683021,680718,676391,664770,662139,543807,54.36,,,,,,,,35,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,179.0,0.002,0.029,,,,-0.029,,0,0,0.534,0.534,30,32,30,32,1,1,5.0,1,6,6.0,2.38,-0.23,0.23,36.5,,,,,
FF,2025-05-28,92.5,1.66,6.14,"Lauer, Eric",666969,641778,,swinging_strike,,,,,6.0,Swinging Strike,R,R,L,TEX,TOR,S,,,0,0,2025,1.16,1.33,0.7031712194716222,2.585295956131271,,,,1,5,Bot,,,,,,,-4.95477201847492,-134.40463334722165,-6.065765009534021,15.167882191935666,32.153138947065955,-14.899138776153224,3.44,1.67,,,,91.8,2320.0,6.2,777724,645305,665489,683021,680718,676391,664770,662139,543807,54.33,,,,,,,,35,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,139.0,-0.003,-0.039,75.7,8.1,,0.039,,0,0,0.537,0.537,30,32,30,32,1,1,5.0,1,6,6.0,1.36,1.16,-1.16,35.2,4.544624135418778,19.56205171749965,28.27923859852923,44.810338856514306,17.480704502095932
FF,2025-05-28,92.9,1.62,6.22,"Lauer, Eric",669394,641778,strikeout,called_strike,,,,,8.0,Jake Burger called out on strikes.,R,R,L,TEX,TOR,S,2.0,,2,2,2025,0.92,1.36,0.133461714083746,1.6979022757277062,,,,0,5,Bot,,,,,,,-5.777705842850252,-134.92701255115946,-8.659558012899241,12.527972677002053,31.72840974882784,-13.828669844100167,3.3876356764871,1.64268118564328,,,,92.0,2305.0,6.0,777724,645305,665489,683021,680718,676391,664770,662139,543807,54.47,,0.0,0.0,1.0,0.0,0.0,,34,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,137.0,-0.025,-0.232,,,,0.232,,0,0,0.562,0.562,30,29,30,29,1,1,5.0,1,6,2.0,1.31,0.92,-0.92,37.6,,,,,
CH,2025-05-28,85.1,1.85,6.02,"Lauer, Eric",669394,641778,,swinging_strike_blocked,,,,,14.0,Swinging Strike (Blocked),R,R,L,TEX,TOR,S,,,2,1,2025,1.13,-0.06,0.6860611389408693,0.7382648208826228,,,,0,5,Bot,,,,,,,-4.959677880876481,-123.75925285061273,-5.874688255842383,12.595544850087768,26.60465861833514,-31.767506227096828,3.38,1.57,,,,84.4,1002.0,6.0,777724,645305,665489,683021,680718,676391,664770,662139,543807,54.45,,,,,,,,34,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,109.0,-0.01,-0.073,75.7,8.3,,0.073,,0,0,0.572,0.572,30,29,30,29,1,1,5.0,1,6,2.0,3.23,1.13,-1.13,32.3,10.94054751147341,-11.787711664215443,35.91861489917525,47.56919994979691,35.85190840414454
FF,2025-05-28,92.4,1.48,6.21,"Lauer, Eric",669394,641778,,ball,,,,,13.0,Ball,R,R,L,TEX,TOR,B,,,1,1,2025,0.77,1.51,-1.6756985690005186,1.603863611477378,,,,0,5,Bot,,,,,,,-9.662197590086356,-134.0047903957474,-9.119564880432558,11.451286734753804,30.116830483273667,-12.073660262866692,3.33283735818571,1.60265715025155,,,,91.6,2337.0,6.1,777724,645305,665489,683021,680718,676391,664770,662139,543807,54.39,,,,,,,,34,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,139.0,0.006,0.055,,,,-0.055,,0,0,0.566,0.566,30,29,30,29,1,1,5.0,1,6,2.0,1.18,0.77,-0.77,38.7,,,,,
FC,2025-05-28,86.3,1.8,6.22,"Lauer, Eric",669394,641778,,called_strike,,,,,2.0,Called Strike,R,R,L,TEX,TOR,S,,,1,0,2025,-0.23,0.61,0.1869164072284551,3.0064639382476477,,,,0,5,Bot,,,,,,,-3.3677548408619815,-125.6606601066748,-2.661641109960675,-1.7191740315292907,25.681098336553003,-25.3901044735738,3.38000133625756,1.59234189776753,,,,86.0,2380.0,6.1,777724,645305,665489,683021,680718,676391,664770,662139,543807,54.42,,,,,,,,34,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,186.0,-0.006,-0.05,,,,0.05,,0,0,0.572,0.572,30,29,30,29,1,1,5.0,1,6,2.0,2.45,-0.23,0.23,36.5,,,,,
CH,2025-05-28,84.8,1.8,6.14,"Lauer, Eric",669394,641778,,ball,,,,,14.0,Ball,R,R,L,TEX,TOR,B,,,0,0,2025,1.44,-0.33,0.7917520931698243,1.3845130538564976,,,,0,5,Bot,,,,,,,-5.1890010830732045,-123.31908614038962,-4.011372183871627,15.730987207144718,27.242017515483713,-34.86882493011326,3.39426184121356,1.59968193217979,,,,83.7,1119.0,5.9,777724,645305,665489,683021,680718,676391,664770,662139,543807,54.63,,,,,,,,34,1,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,108.0,0.005,0.041,,,,-0.041,,0,0,0.567,0.567,30,29,30,29,1,1,5.0,1,6,2.0,3.53,1.44,-1.44,32.8,,,,,
SL,2025-05-28,83.5,1.78,6.12,"Lauer, Eric",696030,641778,field_out,hit_into_play,,,,,7.0,"Alejandro Osuna grounds out, second baseman Michael Stefanic to first baseman Vladimir Guerrero Jr.",R,L,L,TEX,TOR,X,4.0,ground_ball,0,1,2025,-0.12,-0.06,-0.3700510243700077,1.4687559646101804,,,,2,4,Bot,146.24,151.18,,,,,-4.6954269029277915,-121.53883324736069,-4.104646778564903,-0.2208272427563971,24.791974552121204,-32.16022320981582,3.285,1.487,5.0,103.5,-17.0,82.9,2133.0,6.0,777724,645305,665489,683021,680718,676391,664770,662139,543807,54.52,0.208,0.187,0.0,1.0,0.0,0.0,2.0,29,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,209.0,-0.011,-0.217,69.2,7.8,0.23,0.217,103.5,0,0,0.511,0.511,30,22,30,23,1,1,5.0,1,6,2.0,3.34,-0.12,-0.12,36.9,-1.7235213531417928,-3.517942698651932,31.270146582545102,39.64439425477364,30.189650370036027
FF,2025-05-28,92.2,1.53,6.17,"Lauer, Eric",696030,641778,,called_strike,,,,,5.0,Called Strike,R,L,L,TEX,TOR,S,,,0,0,2025,0.84,1.33,-0.1354799997866795,2.623452002756155,,,,2,4,Bot,,,,,,,-6.032829186093368,-133.96138990551484,-5.986274760289849,11.441691242992306,32.186251432707564,-15.01985320233761,3.22701479252156,1.30621845792862,,,,91.4,2234.0,6.1,777724,645305,665489,683021,680718,676391,664770,662139,543807,54.36,,,,,,,,29,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,140.0,-0.002,-0.043,,,,0.043,,0,0,0.513,0.513,30,22,30,23,1,1,5.0,1,6,2.0,1.38,0.84,0.84,38.0,,,,,
CU,2025-05-28,74.8,1.86,6.25,"Lauer, Eric",673962,641778,field_out,hit_into_play,,,,,7.0,Josh Jung lines out to right fielder George Springer.,R,R,L,TEX,TOR,X,9.0,line_drive,0,0,2025,-1.0,-0.51,-0.2780550624173017,2.3319238460040825,,,,1,4,Bot,171.27,82.33,,,,,-2.632177054325691,-108.87269290203012,0.0300395465307385,-7.392331962073055,20.325711171631827,-36.456196003613734,3.69,1.72,310.0,91.9,23.0,73.9,2373.0,5.7,777724,645305,665489,683021,680718,676391,664770,662139,543807,54.77,0.149,0.184,0.0,1.0,0.0,0.0,3.0,28,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,311.0,-0.02,-0.254,72.1,6.5,0.284,0.254,91.9,0,0,0.533,0.533,30,27,30,27,1,1,5.0,1,6,2.0,4.6,-1.0,1.0,37.5,2.46076577100309,9.21333395006805,39.67048479134933,30.75843309636551,31.39486073422545
SL,2025-05-28,84.0,1.71,6.22,"Lauer, Eric",608369,641778,field_out,hit_into_play,,,,,8.0,"Corey Seager grounds out, second baseman Michael Stefanic to first baseman Vladimir Guerrero Jr.",R,L,L,TEX,TOR,X,4.0,ground_ball,0,1,2025,-0.1,0.17,-0.171950721105104,1.8490854709595368,,,,0,4,Bot,148.27,145.09,,,,,-4.12217110686489,-122.25471981152567,-4.036714864559144,-0.200605004287069,24.44629033217646,-29.894481684439704,3.56,1.59,22.0,104.7,-4.0,83.4,2083.0,5.9,777724,645305,665489,683021,680718,676391,664770,662139,543807,54.56,0.363,0.327,0.0,1.0,0.0,0.0,2.0,27,2,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,183.0,-0.023,-0.22,72.4,7.1,0.401,0.22,104.7,0,0,0.556,0.556,30,31,30,31,1,1,5.0,18,6,2.0,3.06,-0.1,-0.1,37.7,9.031695930400195,4.949391624638735,35.22922797830781,41.55376411953794,33.2396385178511
FF,2025-05-28,91.5,1.69,6.16,"Lauer, Eric",608369,641778,,called_strike,,,,,4.0,Called Strike,R,L,L,TEX,TOR,S,,,0,0,2025,0.87,1.37,-0.7970371600371883,2.394984663713443,,,,0,4,Bot,,,,,,,-8.141096163284438,-132.8869857094559,-6.505649117148664,12.180629511310348,30.90107273670847,-14.683489261282734,3.56089553176577,1.45269121856387,,,,90.9,2233.0,6.2,777724,645305,665489,683021,680718,676391,664770,662139,543807,54.27,,,,,,,,27,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,139.0,-0.004,-0.039,,,,0.039,,0,0,0.56,0.56,30,31,30,31,1,1,5.0,18,6,2.0,1.38,0.87,0.87,36.8,,,,,
FF,2025-05-28,92.3,1.61,6.26,"Lauer, Eric",694671,641778,strikeout,called_strike,,,,,9.0,Wyatt Langford called out on strikes.,R,R,L,TEX,TOR,S,2.0,,1,2,2025,0.64,1.54,0.7183349165331296,1.7397566000876727,,669701.0,,2,3,Bot,,,,,,,-3.651844216710584,-134.1435756594571,-8.963633895807842,8.540863327805944,29.86980945903246,-11.822246892780866,3.40999539685005,1.63708034577628,,,,91.7,2300.0,6.1,777724,645305,665489,683021,680718,676391,664770,662139,543807,54.41,,0.0,0.0,1.0,0.0,0.0,,21,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,143.0,-0.027,-0.208,,,,0.208,,0,0,0.527,0.527,30,23,30,24,1,1,5.0,1,6,2.0,1.15,0.64,-0.64,41.9,,,,,
FF,2025-05-28,92.1,1.73,6.19,"Lauer, Eric",694671,641778,,swinging_strike,,,,,3.0,Swinging Strike,R,R,L,TEX,TOR,S,,,1,1,2025,0.69,1.35,0.323089926994925,3.0757819221032188,,669701.0,,2,3,Bot,,,,,,,-5.050159840850467,-133.9129634979589,-4.9487858322360765,9.443904401538347,30.94683252995978,-15.13408204498767,3.41,1.63,,,,91.6,2221.0,6.2,777724,645305,665489,683021,680718,676391,664770,662139,543807,54.3,,,,,,,,21,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,146.0,-0.009,-0.056,76.7,6.3,,0.056,,0,0,0.536,0.536,30,23,30,24,1,1,5.0,1,6,2.0,1.36,0.69,-0.69,39.0,10.25974779117652,20.83586800079517,32.36930046035466,39.83136651811274,18.05836466099867
CH,2025-05-28,84.5,1.84,6.15,"Lauer, Eric",694671,641778,,ball,,,,,12.0,Ball,R,R,L,TEX,TOR,B,,,0,1,2025,0.85,0.46,1.153580509249552,2.6230811463264505,,,669701.0,2,3,Bot,,,,,,,-3.256661177690589,-123.00223298851613,-2.7574700890164445,9.232263790904542,24.351874756752174,-27.15973700668689,3.4099990738402,1.63923634509647,,,,83.9,959.0,5.9,777724,645305,665489,683021,680718,676391,664770,662139,543807,54.64,,,,,,,,21,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,115.0,0.014,0.027,,,,-0.027,,0,0,0.522,0.522,30,23,30,24,1,1,5.0,1,6,2.0,2.73,0.85,-0.85,32.5,,,,,
FF,2025-05-28,91.5,1.64,6.25,"Lauer, Eric",694671,641778,,foul_tip,,,,,6.0,Foul Tip,R,R,L,TEX,TOR,S,,,0,0,2025,0.77,1.25,0.4762606248668579,2.3057604304429837,,,669701.0,2,3,Bot,,,,,,,-4.560973945870802,-133.01585715525204,-6.72753331738857,10.157308494330971,29.760546755610054,-16.0266654602919,3.41,1.63,,,,90.8,2164.0,6.0,777724,645305,665489,683021,680718,676391,664770,662139,543807,54.46,,,,,,,,21,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,144.0,-0.004,-0.042,76.7,7.3,,0.042,,0,0,0.526,0.526,30,23,30,24,1,1,5.0,1,6,2.0,1.48,0.77,-0.77,39.3,18.131767630121207,2.2607485492123973,34.84704069105662,42.00624502463303,25.636862411806018
FF,2025-05-28,91.9,1.68,6.21,"Lauer, Eric",669701,641778,walk,ball,,,,,13.0,Josh Smith walks.,R,L,L,TEX,TOR,B,,,3,1,2025,0.41,1.67,-1.0954164323224271,1.3087287248558894,,,,2,3,Bot,,,,,,,-7.856175301130373,-133.33319688813316,-10.090091920989998,6.619645573128378,29.99297465073358,-10.140546366493767,3.13614473590876,1.49173701605801,,,,91.2,2165.0,6.1,777724,645305,665489,683021,680718,676391,664770,662139,543807,54.38,,0.691497,0.7,1.0,0.0,0.0,,20,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,140.0,0.008,0.173,,,,-0.173,,0,0,0.518,0.518,30,27,30,28,1,1,5.0,1,6,3.0,1.05,0.41,0.41,39.6,,,,,
FF,2025-05-28,91.5,1.73,6.18,"Lauer, Eric",669701,641778,,called_strike,,,,,1.0,Called Strike,R,L,L,TEX,TOR,S,,,3,0,2025,0.5,1.58,-0.736653659539509,2.9298940914359104,,,,2,3,Bot,,,,,,,-7.273409973754599,-132.91516952674914,-5.676697341436318,7.484287075505625,29.926499641040483,-12.375487690359623,3.20519351559305,1.48404847712955,,,,91.1,2208.0,6.2,777724,645305,665489,683021,680718,676391,664770,662139,543807,54.26,,,,,,,,20,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,140.0,-0.002,-0.07,,,,0.07,,0,0,0.52,0.52,30,27,30,28,1,1,5.0,1,6,3.0,1.16,0.5,0.5,39.2,,,,,
FF,2025-05-28,91.7,1.59,6.25,"Lauer, Eric",669701,641778,,ball,,,,,13.0,Ball,R,L,L,TEX,TOR,B,,,2,0,2025,0.42,1.7,-1.588645679270451,2.0135443600648903,,,,2,3,Bot,,,,,,,-8.887378082355177,-133.0598297643823,-8.44333798632978,6.933295913111346,29.88410709708231,-10.285448117553209,3.0941846858269,1.45014988580472,,,,91.0,2204.0,6.1,777724,645305,665489,683021,680718,676391,664770,662139,543807,54.37,,,,,,,,20,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,141.0,0.004,0.121,,,,-0.121,,0,0,0.516,0.516,30,27,30,28,1,1,5.0,1,6,3.0,1.04,0.42,0.42,39.2,,,,,
CU,2025-05-28,76.3,1.91,6.22,"Lauer, Eric",669701,641778,,ball,,,,,13.0,Ball,R,L,L,TEX,TOR,B,,,1,0,2025,-0.48,-0.65,-0.0031353703012784,0.912873767110149,,,,2,3,Bot,,,,,,,-3.1227958566720746,-111.10400226188356,-2.9288422461946455,-3.434354996660891,20.341292723284617,-37.236869224605485,3.11524063655089,1.3942441680243,,,,75.6,2217.0,5.8,777724,645305,665489,683021,680718,676391,664770,662139,543807,54.71,,,,,,,,20,2,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,318.0,0.003,0.065,,,,-0.065,,0,0,0.513,0.513,30,27,30,28,1,1,5.0,1,6,3.0,4.57,-0.48,-0.48,36.8,,,,,
CU,2025-05-28,75.8,1.95,6.2,"Lauer, Eric",669701,641778,,ball,,,,,7.0,Ball,R,L,L,TEX,TOR,B,,,0,0,2025,-0.38,-0.62,-0.2949434432181885,1.4468544486296495,,,,2,3,Bot,,,,,,,-3.971539008758646,-110.28135092875544,-1.711114960898932,-2.396197765624069,20.177132105559313,-37.10284456850836,3.07382737220406,1.25653532659364,,,,75.2,2153.0,5.9,777724,645305,665489,683021,680718,676391,664770,662139,543807,54.58,,,,,,,,20,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,314.0,0.001,0.037,,,,-0.037,,0,0,0.512,0.512,30,27,30,28,1,1,5.0,1,6,3.0,4.59,-0.38,-0.38,35.3,,,,,
FF,2025-05-23,91.5,1.81,6.06,"Lauer, Eric",664040,641778,field_out,hit_into_play,,,,,4.0,Brandon Lowe lines out sharply to left fielder Jonatan Clase.,R,L,L,TB,TOR,X,7.0,line_drive,3,2,2025,0.72,1.29,-0.3517016170631288,2.4894534453798087,,,,0,5,Bot,75.72,96.77,,,,,-6.961486762529052,-133.01870656357303,-5.90480360145056,9.984317145134035,27.76969485270557,-15.792785234712536,3.24,1.46,283.0,103.6,14.0,91.2,2203.0,6.1,777810,672386,665489,676391,680718,666182,682729,662139,664770,54.41,0.77,0.797,0.0,1.0,0.0,0.0,4.0,40,9,4-Seam Fastball,3,0,3,0,0,3,3,0,Infield shade,Standard,144.0,-0.011,-0.345,73.5,6.4,1.062,0.345,103.6,3,3,0.886,0.886,30,30,30,31,3,2,6.0,2,5,1.0,1.43,0.72,0.72,39.8,3.3948510826497276,13.854278733862715,34.85839706066438,38.35340722859002,23.406677995836542
FF,2025-05-23,92.0,1.74,6.05,"Lauer, Eric",664040,641778,,foul,,,,,5.0,Foul,R,L,L,TB,TOR,S,,,3,2,2025,0.83,1.3,0.2540793141990404,2.462239520415884,,,,0,5,Bot,,,,,,,-5.528115209769828,-133.95205855087983,-6.120300794476093,11.096138090705177,26.15031121685844,-15.42149781161402,3.24,1.46,11.0,101.4,-12.0,92.1,2184.0,6.1,777810,672386,665489,676391,680718,666182,682729,662139,664770,54.42,,,,,,,,40,8,4-Seam Fastball,3,0,3,0,0,3,3,0,Infield shade,Standard,141.0,0.0,0.0,77.1,7.3,,0.0,101.4,3,3,0.886,0.886,30,30,30,31,3,2,6.0,2,5,1.0,1.37,0.83,0.83,38.9,18.08310775085523,-7.320712989005027,34.54652653751128,30.743482450894906,35.260433277607696
FF,2025-05-23,91.1,2.0,5.95,"Lauer, Eric",664040,641778,,foul,,,,,2.0,Foul,R,L,L,TB,TOR,S,,,3,2,2025,0.77,1.24,0.0774562881710018,3.2029240988350134,,,,0,5,Bot,,,,,,,-6.473040301013997,-132.54284499287704,-3.694790110851697,10.349304459271533,25.59327900773502,-16.940216397666774,3.24,1.46,245.0,73.6,38.0,91.3,2223.0,6.2,777810,672386,665489,676391,680718,666182,682729,662139,664770,54.28,,,,,,,,40,7,4-Seam Fastball,3,0,3,0,0,3,3,0,Infield shade,Standard,135.0,0.0,0.0,69.2,5.3,,0.0,88.0,3,3,0.886,0.886,30,30,30,31,3,2,6.0,2,5,1.0,1.49,0.77,0.77,35.8,-7.039113280402651,24.5178163487249,31.649955587922737,32.64924379971146,18.26855444924258
FF,2025-05-23,91.4,1.91,6.08,"Lauer, Eric",664040,641778,,ball,,,,,12.0,Ball,R,L,L,TB,TOR,B,,,2,2,2025,0.7,1.29,0.8026245541003869,4.341297659649438,,,,0,5,Bot,,,,,,,-4.297966331194019,-133.19663936363642,-1.3748352358172131,9.271880847703962,24.773182827493887,-16.608015399670432,3.24000023459804,1.48944550126354,,,,91.7,2266.0,6.1,777810,672386,665489,676391,680718,666182,682729,662139,664770,54.41,,,,,,,,40,6,4-Seam Fastball,3,0,3,0,0,3,3,0,Infield shade,Standard,144.0,0.003,0.112,,,,-0.112,,3,3,0.883,0.883,30,30,30,31,3,2,6.0,2,5,1.0,1.4,0.7,0.7,37.2,,,,,
FF,2025-05-23,92.1,1.87,6.1,"Lauer, Eric",664040,641778,,foul,,,,,11.0,Foul,R,L,L,TB,TOR,S,,,2,2,2025,0.61,1.36,-0.8887925048827039,2.73376099077019,,,,0,5,Bot,,,,,,,-8.294086954477923,-133.82342870513588,-5.671291588699412,9.037651239445118,26.65230293514174,-14.78120482955232,3.24,1.46,230.0,75.7,50.0,91.9,2264.0,6.1,777810,672386,665489,676391,680718,666182,682729,662139,664770,54.4,,,,,,,,40,5,4-Seam Fastball,3,0,3,0,0,3,3,0,Infield shade,Standard,151.0,0.0,0.0,69.0,7.1,,0.0,88.0,3,3,0.883,0.883,30,30,30,31,3,2,6.0,2,5,1.0,1.32,0.61,0.61,46.7,7.116364346097545,2.2657682341746552,30.379612202225857,44.62555723061457,27.47676695558652
FF,2025-05-23,92.5,1.79,6.11,"Lauer, Eric",664040,641778,,ball,,,,,13.0,Ball,R,L,L,TB,TOR,B,,,1,2,2025,0.66,1.39,-1.113161493575976,1.6721726247275497,,,,0,5,Bot,,,,,,,-8.783621850341627,-134.24017426641,-8.475335928502952,9.821069693225835,27.832253111811298,-13.675603031080865,3.21055698913501,1.48944997911936,,,,92.0,2275.0,6.0,777810,672386,665489,676391,680718,666182,682729,662139,664770,54.45,,,,,,,,40,4,4-Seam Fastball,3,0,3,0,0,3,3,0,Infield shade,Standard,134.0,0.002,0.043,,,,-0.043,,3,3,0.881,0.881,30,30,30,31,3,2,6.0,2,5,1.0,1.28,0.66,0.66,38.8,,,,,
FC,2025-05-23,85.1,1.9,6.11,"Lauer, Eric",664040,641778,,ball,,,,,13.0,Ball,R,L,L,TB,TOR,B,,,0,2,2025,-0.19,0.37,-2.683148009776984,0.2800788230988664,,,,0,5,Bot,,,,,,,-10.282814530015148,-123.51613262054822,-8.123284321429384,-0.2754359892722277,20.369206801195627,-27.090752016138733,3.32831872025859,1.54834167908203,,,,85.0,2201.0,6.0,777810,672386,665489,676391,680718,666182,682729,662139,664770,54.49,,,,,,,,40,3,Cutter,3,0,3,0,0,3,3,0,Infield shade,Standard,165.0,0.001,0.024,,,,-0.024,,3,3,0.88,0.88,30,30,30,31,3,2,6.0,2,5,1.0,2.75,-0.19,-0.19,38.6,,,,,
FC,2025-05-23,85.7,2.11,5.92,"Lauer, Eric",664040,641778,,foul,,,,,4.0,Foul,R,L,L,TB,TOR,S,,,0,1,2025,-0.07,0.49,-0.7325799116037044,2.3144254272879676,,,,0,5,Bot,,,,,,,-6.550682482822766,-124.69658592871858,-3.313141313440217,0.4151225370086211,22.120001303173872,-26.60425333785945,3.24,1.46,206.0,73.4,59.0,86.0,2362.0,6.2,777810,672386,665489,676391,680718,666182,682729,662139,664770,54.29,,,,,,,,40,2,Cutter,3,0,3,0,0,3,3,0,Infield shade,Standard,176.0,-0.003,-0.055,76.2,7.2,,0.055,88.0,3,3,0.883,0.883,30,30,30,31,3,2,6.0,2,5,1.0,2.58,-0.07,-0.07,35.0,12.785984993068952,3.4144485187197566,31.186308406494696,42.4136473582215,34.25346653069694
