pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2024-06-10,84.8,-1.62,6.13,"Cease, Dylan",668709,656302,,foul_bunt,,,,,5,Foul Bunt,R,L,R,SD,ATH,S,,,0,0,2024,0.11,0.19,-0.0304634825826496,2.587774700097221,,,,0,3,Top,,,,,,,3.480522516083335,-123.48757794860256,-2.3570486465915135,0.4578966624683616,23.937387326154095,-29.987907194098295,3.21,1.55,,,,84.8,2709.0,6.2,745409,669134,650333,630105,456781,673490,595777,701538,665487,54.3,,,,,,,,21,1,Slider,0,1,1,0,1,0,1,0,Standard,Standard,71.0,0.003,-0.037,7.4,1.9,,0.037,88.0,-1,1,0.388,0.612,28,26,29,27,2,1,5.0,1.0,6.0,1.0,2.97,-0.11,0.11,53.6,16.985696429104905,18.665487974364943,24.81839372000339,43.590358001317384,23.70252597978631
SL,2024-06-10,87.9,-1.8,6.0,"Cease, Dylan",647351,656302,field_out,hit_into_play,,,,,8,Abraham Toro flies out to center fielder Jackson Merrill.,R,L,R,SD,ATH,X,8.0,fly_ball,1,1,2024,0.15,0.63,0.0004435566409112,1.852959649081161,669127.0,680474.0,,2,2,Top,128.41,69.85,,,,,4.067645630601565,-127.88212271810632,-5.1837513149187515,0.6919233758035199,28.392596385713382,-24.422275311242533,3.34,1.62,320.0,98.0,42.0,87.8,2861.0,6.4,745409,669134,650333,630105,456781,673490,595777,701538,665487,54.11,0.066,0.124,0.0,1.0,0.0,0.0,3.0,14,3,Slider,0,1,1,0,1,0,1,0,Standard,Standard,94.0,0.051,-0.278,74.9,8.2,0.231,0.278,98.0,-1,1,0.392,0.608,28,27,29,28,2,1,5.0,1.0,6.0,1.0,2.34,-0.15,0.15,46.3,13.446902300807812,-6.939755994911215,37.87376317083707,37.31040960295743,42.009464786657546
KC,2024-06-10,82.0,-1.97,5.92,"Cease, Dylan",647351,656302,,ball,,,,,13,Ball,R,L,R,SD,ATH,B,,,0,1,2024,0.05,-1.28,-0.1111602814964434,-0.33061184092927,669127.0,,680474.0,2,2,Top,,,,,,,4.12186276672801,-119.16124590074295,-4.94690405541962,-0.5309177439976066,28.329985500186726,-43.19618683761238,3.40306045292882,1.69009124185816,,,,81.5,2773.0,6.6,745409,669134,650333,630105,456781,673490,595777,701538,665487,53.92,,,,,,,,14,2,Knuckle Curve,0,1,1,0,1,0,1,0,Standard,Standard,27.0,-0.012,0.031,,,,-0.031,,-1,1,0.404,0.596,28,27,29,28,2,1,5.0,1.0,6.0,1.0,4.74,-0.05,0.05,47.8,,,,,
SL,2024-06-10,86.7,-1.83,6.01,"Cease, Dylan",647351,656302,,called_strike,,,,,4,Called Strike,R,L,R,SD,ATH,S,,,0,0,2024,0.2,0.18,-0.3163763196583873,2.5166344773248785,669127.0,,680474.0,2,2,Top,,,,,,,3.2184954102001613,-126.21339505165668,-2.452796210490412,1.3344672105459938,29.096038093884655,-29.96132776301964,3.43810015402639,1.66205762369524,,,,86.4,2677.0,6.4,745409,669134,650333,630105,456781,673490,595777,701538,665487,54.13,,,,,,,,14,1,Slider,0,1,1,0,1,0,1,0,Standard,Standard,127.0,0.007,-0.046,,,,0.046,,-1,1,0.397,0.603,28,27,29,28,2,1,5.0,1.0,6.0,1.0,2.88,-0.2,0.2,50.7,,,,,
FF,2024-06-10,95.5,-1.5,6.23,"Cease, Dylan",680474,656302,single,hit_into_play,,,,,2,Max Schuemann singles on a sharp line drive to left fielder Jurickson Profar. Shea Langeliers to 3rd.,R,R,R,SD,ATH,X,7.0,line_drive,3,2,2024,-0.45,1.78,0.0062155305259831,3.178260780017758,,,669127.0,2,2,Top,82.58,120.63,,,,,4.994430103581155,-138.81298625807298,-6.332970755604113,-6.980877257345297,35.99857511094381,-8.02201512029269,3.4,1.64,225.0,102.3,12.0,95.1,2473.0,6.5,745409,669134,650333,630105,456781,673490,595777,701538,665487,54.0,0.932,0.915,0.9,1.0,1.0,0.0,4.0,13,8,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,193.0,-0.022,0.308,,,1.173,-0.308,102.3,-1,1,0.419,0.581,28,27,29,27,1,0,5.0,1.0,6.0,1.0,0.76,0.45,0.45,53.4,,,,,
SL,2024-06-10,85.9,-1.35,6.22,"Cease, Dylan",680474,656302,,foul,,,,,5,Foul,R,R,R,SD,ATH,S,,,3,2,2024,0.07,0.23,0.0893167727247399,2.654584155839109,,,669127.0,2,2,Top,,,,,,,3.268554481446975,-125.08511508093464,-2.6331805047418526,-0.0087136749469578,26.66091670357339,-29.41049255895898,3.4,1.64,152.0,75.2,70.0,85.8,2723.0,6.3,745409,669134,650333,630105,456781,673490,595777,701538,665487,54.2,,,,,,,,13,7,Slider,0,1,1,0,1,0,1,0,Strategic,Standard,113.0,0.0,0.0,64.0,6.5,,0.0,88.0,-1,1,0.419,0.581,28,27,29,27,1,0,5.0,1.0,6.0,1.0,2.87,-0.07,-0.07,53.4,11.021128064077873,3.9346481645818394,32.48901553224468,37.97866762450907,29.911938010127223
FF,2024-06-10,95.7,-1.46,6.25,"Cease, Dylan",680474,656302,,foul,,,,,2,Foul,R,R,R,SD,ATH,S,,,3,2,2024,-0.45,1.71,0.147993341912456,3.153820029351051,,,669127.0,2,2,Top,,,,,,,5.256652042773892,-139.03318413170263,-6.34352649349865,-7.114586896908809,36.207930291116064,-8.791187551284022,3.4,1.64,,,,95.3,2492.0,6.5,745409,669134,650333,630105,456781,673490,595777,701538,665487,53.99,,,,,,,,13,6,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,188.0,0.0,0.0,67.6,6.7,,0.0,,-1,1,0.419,0.581,28,27,29,27,1,0,5.0,1.0,6.0,1.0,0.82,0.45,0.45,56.9,27.38137544285856,-10.149348708819792,26.415451223980064,38.14411165021555,34.936390703078104
SL,2024-06-10,85.9,-1.72,6.0,"Cease, Dylan",680474,656302,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,SD,ATH,B,,,2,2,2024,0.02,0.17,0.4265567461043031,-0.1056829264700072,,,669127.0,2,2,Top,,,,,,,5.053128101356483,-124.68783069399656,-8.461769730676918,-0.9415350379478682,27.619414631809473,-28.722194532273463,3.28791550222473,1.61897533129858,,,,85.6,2797.0,6.5,745409,669134,650333,630105,456781,673490,595777,701538,665487,54.01,,,,,,,,13,5,Slider,0,1,1,0,1,0,1,0,Standard,Standard,118.0,-0.006,0.085,,,,-0.085,,-1,1,0.425,0.575,28,27,29,27,1,0,5.0,1.0,6.0,1.0,2.96,-0.02,-0.02,51.0,,,,,
SL,2024-06-10,85.3,-1.7,6.07,"Cease, Dylan",680474,656302,,called_strike,,,,,8,Called Strike,R,R,R,SD,ATH,S,,,2,1,2024,0.01,0.44,-0.2754415984576199,1.7313821955969777,,,669127.0,2,2,Top,,,,,,,3.3292412003891183,-124.20093730231788,-4.756703026967788,-0.6019927673625527,26.17802684715916,-26.90140558134235,3.34395541709546,1.61196649069893,,,,85.3,2738.0,6.4,745409,669134,650333,630105,456781,673490,595777,701538,665487,54.1,,,,,,,,13,4,Slider,0,1,1,0,1,0,1,0,Standard,Standard,143.0,0.005,-0.072,,,,0.072,,-1,1,0.42,0.5800000000000001,28,27,29,27,1,0,5.0,1.0,6.0,1.0,2.71,-0.01,-0.01,48.9,,,,,
SL,2024-06-10,85.3,-1.53,6.07,"Cease, Dylan",680474,656302,,ball,,,,,14,Ball,R,R,R,SD,ATH,B,,,1,1,2024,0.14,0.05,1.3650985346510565,1.747746471532191,,,669127.0,2,2,Top,,,,,,,6.555920630609746,-123.9441107219124,-3.871180586861474,-0.106303960843247,28.56081014141551,-30.995140800635575,3.37198032158472,1.61897688483605,,,,85.0,2870.0,6.5,745409,669134,650333,630105,456781,673490,595777,701538,665487,54.0,,,,,,,,13,3,Slider,0,1,1,0,1,0,1,0,Standard,Standard,85.0,-0.003,0.05,,,,-0.05,,-1,1,0.423,0.577,28,27,29,27,1,0,5.0,1.0,6.0,1.0,3.13,-0.14,-0.14,53.4,,,,,
SL,2024-06-10,85.4,-1.69,6.03,"Cease, Dylan",680474,656302,,called_strike,,,,,9,Called Strike,R,R,R,SD,ATH,S,,,1,0,2024,-0.03,0.33,0.584468540915955,1.9551861716319896,,,669127.0,2,2,Top,,,,,,,5.42792920491811,-124.07750538003091,-3.812814551226102,-1.650482257853228,29.724895114742555,-28.17565596711535,3.39299393923787,1.63999872584089,,,,84.7,2705.0,6.4,745409,669134,650333,630105,456781,673490,595777,701538,665487,54.14,,,,,,,,13,2,Slider,0,1,1,0,1,0,1,0,Standard,Standard,99.0,0.003,-0.048,,,,0.048,,-1,1,0.42,0.5800000000000001,28,27,29,27,1,0,5.0,1.0,6.0,1.0,2.86,0.03,0.03,51.1,,,,,
SL,2024-06-10,85.6,-1.69,6.05,"Cease, Dylan",680474,656302,,ball,,,,,14,Ball,R,R,R,SD,ATH,B,,,0,0,2024,-0.06,0.39,0.2948402350496597,1.0925690963698806,,,669127.0,2,2,Top,,,,,,,4.796624734009801,-124.47611483260025,-6.172307614796468,-1.625122802848242,26.734306304375103,-26.999815188341746,3.39299329984802,1.63999995793115,,,,85.4,2733.0,6.4,745409,669134,650333,630105,456781,673490,595777,701538,665487,54.12,,,,,,,,13,1,Slider,0,1,1,0,1,0,1,0,Standard,Standard,117.0,-0.002,0.034,,,,-0.034,,-1,1,0.422,0.5780000000000001,28,27,29,27,1,0,5.0,1.0,6.0,1.0,2.74,0.06,0.06,52.7,,,,,
SL,2024-06-10,84.4,-1.7,6.14,"Cease, Dylan",680869,656302,field_out,hit_into_play,,,,,1,Zack Gelof pops out to third baseman Donovan Solano.,R,R,R,SD,ATH,X,5.0,popup,0,0,2024,0.11,0.16,-0.3740925500856552,3.375787153052779,,,669127.0,1,2,Top,116.03,180.93,,,,,2.8532714512147233,-122.9079862448287,-0.3616965121586487,0.562655903039919,25.70886118264892,-30.72416619719499,3.46,1.55,70.0,81.5,74.0,84.3,2707.0,6.3,745409,669134,650333,630105,456781,673490,595777,701538,665487,54.21,0.001,0.0,0.0,1.0,0.0,0.0,3.0,12,1,Slider,0,1,1,0,1,0,1,0,Standard,Standard,95.0,0.027,-0.255,71.1,6.9,0.001,0.255,88.0,-1,1,0.395,0.605,28,24,29,25,1,0,5.0,2.0,6.0,1.0,3.05,-0.11,-0.11,53.4,19.44034270127772,-6.540668006575899,29.729386127542615,30.50220431211496,30.210820845716103
SL,2024-06-10,86.1,-1.57,6.12,"Cease, Dylan",663662,656302,field_out,hit_into_play,,,,,5,Daz Cameron flies out sharply to center fielder Jackson Merrill.,R,R,R,SD,ATH,X,8.0,fly_ball,0,1,2024,-0.01,0.44,-0.1030725168522154,2.6627097766712597,,,669127.0,0,2,Top,115.05,44.44,,,,,3.5227947387774448,-125.33447180285762,-2.827594959167102,-0.8725143485523194,27.05768200810859,-27.202937054835235,3.53,1.59,382.0,101.5,24.0,86.1,2721.0,6.4,745409,669134,650333,630105,456781,673490,595777,701538,665487,54.07,0.613,1.104861111111111,0.0,1.0,0.0,0.0,6.0,11,2,Slider,0,1,1,0,1,0,1,0,Standard,Standard,106.0,0.027,-0.204,72.2,6.7,2.094,0.204,101.5,-1,1,0.368,0.632,28,27,29,27,1,0,5.0,1.0,6.0,2.0,2.65,0.01,0.01,51.7,-2.6482134477015062,-1.2191519964751647,28.654302082954153,35.886492691923685,31.962768811525716
FF,2024-06-10,93.5,-1.54,6.2,"Cease, Dylan",663662,656302,,foul,,,,,8,Foul,R,R,R,SD,ATH,S,,,0,0,2024,-0.56,1.84,-0.0703856510666356,1.955909445081337,,,669127.0,0,2,Top,,,,,,,5.0116101947133975,-135.6914791202057,-9.09846453190324,-8.082033792703227,35.06824194704301,-7.6321843646932415,3.53,1.59,179.0,69.7,55.0,92.5,2487.0,6.3,745409,669134,650333,630105,456781,673490,595777,701538,665487,54.23,,,,,,,,11,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,192.0,0.005,-0.042,74.3,7.1,,0.042,88.0,-1,1,0.363,0.637,28,27,29,27,1,0,5.0,1.0,6.0,2.0,0.82,0.56,0.56,51.0,1.6374867843754155,-8.045894522069275,40.092076218075725,35.96805304762837,32.050992223078225
FF,2024-06-10,95.3,-1.18,6.28,"Cease, Dylan",669127,656302,single,hit_into_play,,,,,5,Shea Langeliers singles on a line drive to center fielder Jackson Merrill.,R,R,R,SD,ATH,X,8.0,line_drive,0,0,2024,-0.38,1.77,-0.0088746355971262,2.2331083967596697,,,,0,2,Top,151.53,81.54,,,,,3.936414672000348,-138.50528643385002,-8.969591173867784,-5.764182716774921,29.55929701500835,-7.560366244440632,3.28,1.45,231.0,109.2,10.0,95.3,2570.0,6.3,745409,669134,650333,630105,456781,673490,595777,701538,665487,54.22,0.908,0.933,0.9,1.0,1.0,0.0,5.0,10,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,190.0,-0.034,0.448,72.5,6.8,1.217,-0.448,109.2,-1,1,0.397,0.603,28,26,29,27,1,0,5.0,1.0,6.0,1.0,0.73,0.38,0.38,54.0,1.646611162592812,11.707148599401858,36.51793201742232,36.260239365019714,29.05337626589281
FF,2024-06-10,94.6,-1.59,6.11,"Cease, Dylan",691016,656302,home_run,hit_into_play,,,,,5,Tyler Soderstrom homers (2) on a fly ball to right center field.,R,L,R,SD,ATH,X,,fly_ball,1,0,2024,-0.49,1.68,0.225235460858848,2.837644143247455,,,,0,2,Top,171.75,41.81,,,,,5.835130683986212,-137.47047294027652,-6.510326106269512,-7.675537423393178,34.83793882500433,-9.60343243546649,3.46,1.57,405.0,105.2,31.0,93.9,2500.0,6.3,745409,669134,650333,630105,456781,673490,595777,701538,665487,54.25,0.795,1.6032142857142853,2.0,1.0,0.0,3.0,6.0,9,2,4-Seam Fastball,0,0,0,0,1,0,1,0,Standard,Standard,196.0,-0.099,1.076,76.6,7.5,3.152,-1.076,105.2,0,0,0.496,0.504,28,22,29,23,1,0,5.0,1.0,6.0,1.0,0.9,0.49,-0.49,49.5,22.014970189695983,-8.563082235878436,29.22347372006137,37.70332810234176,32.59920003142689
FF,2024-06-10,94.0,-1.5,6.27,"Cease, Dylan",691016,656302,,ball,,,,,1,Ball,R,L,R,SD,ATH,B,,,0,0,2024,-0.25,1.81,-0.7826851646496211,3.2717405728284588,,,,0,2,Top,,,,,,,2.4025517853015357,-136.6493789144494,-5.952069541168894,-3.743203679063593,35.40493431499928,-8.486985856901546,3.53679827586214,1.66778038559551,,,,93.1,2448.0,6.2,745409,669134,650333,630105,456781,673490,595777,701538,665487,54.3,,,,,,,,9,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,188.0,-0.004,0.038,,,,-0.038,,0,0,0.5,0.5,28,22,29,23,1,0,5.0,1.0,6.0,1.0,0.81,0.25,-0.25,53.5,,,,,
FF,2024-06-10,96.4,-1.45,6.26,"Cease, Dylan",609280,656302,strikeout,foul_tip,,,,,2,Miguel Andujar strikes out on a foul tip.,R,R,R,SD,ATH,S,2.0,,2,2,2024,-0.19,1.79,0.1161235805592609,3.296806382006842,,,647351.0,2,1,Top,,,,,,,4.5743456675243275,-140.05681564519298,-6.264460738180362,-3.628941053531922,37.00186291759239,-7.459512809928731,3.41,1.6,,,,95.5,2650.0,6.3,745409,669134,650333,630105,456781,673490,595777,701538,665487,54.23,,0.0,0.0,1.0,0.0,0.0,,4,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,193.0,0.019,-0.234,73.2,7.4,,0.234,,0,0,0.529,0.471,28,29,29,29,1,0,5.0,1.0,6.0,1.0,0.7,0.19,0.19,54.6,8.062386823993334,4.76935243356327,21.016132347893446,39.66760923615094,31.534543853036148
SL,2024-06-10,87.1,-1.55,6.1,"Cease, Dylan",609280,656302,,foul,,,,,11,Foul,R,R,R,SD,ATH,S,,,2,1,2024,0.39,0.21,-0.8438307107834004,2.8524392522299267,,,647351.0,2,1,Top,,,,,,,0.8999218062169125,-126.93620527642486,-2.0792547739214937,4.05446197921315,25.820317925541566,-29.745199153956413,3.41,1.6,,,,87.2,2848.0,6.3,745409,669134,650333,630105,456781,673490,595777,701538,665487,54.22,,,,,,,,4,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,106.0,0.005,-0.072,65.2,7.1,,0.072,,0,0,0.524,0.476,28,29,29,29,1,0,5.0,1.0,6.0,1.0,2.79,-0.39,-0.39,52.7,3.368672767869372,-3.864381005653748,22.314110482966885,27.9004990732009,32.60706200357014
SL,2024-06-10,87.2,-1.62,6.16,"Cease, Dylan",609280,656302,,ball,,,,,12,Ball,R,R,R,SD,ATH,B,,,1,1,2024,0.32,0.08,0.7428859399973753,3.6378128622031904,,,647351.0,2,1,Top,,,,,,,5.028488543112198,-126.86105540342604,-0.0323610125567377,2.3264905821436574,27.08330080627984,-31.559549130770936,3.32599034241857,1.6000007751701,,,,87.0,2875.0,6.3,745409,669134,650333,630105,456781,673490,595777,701538,665487,54.2,,,,,,,,4,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,98.0,-0.003,0.05,,,,-0.05,,0,0,0.527,0.473,28,29,29,29,1,0,5.0,1.0,6.0,1.0,2.93,-0.32,-0.32,52.7,,,,,
SL,2024-06-10,86.0,-1.6,6.12,"Cease, Dylan",609280,656302,,swinging_strike,,,,,9,Swinging Strike,R,R,R,SD,ATH,S,,,1,0,2024,0.39,0.06,0.3118694533850603,1.5847422374918383,,,647351.0,2,1,Top,,,,,,,3.7495260798747343,-125.16396433724624,-4.564605688288625,3.250566060763461,27.161240059962616,-30.80394627499729,3.41,1.6,,,,85.6,2687.0,6.2,745409,669134,650333,630105,456781,673490,595777,701538,665487,54.29,,,,,,,,4,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,107.0,0.003,-0.048,61.3,8.6,,0.048,,0,0,0.524,0.476,28,29,29,29,1,0,5.0,1.0,6.0,1.0,3.04,-0.39,-0.39,50.7,23.751484441666708,-34.07562414893038,29.721756476115353,41.156563010209254,51.70632344851424
SL,2024-06-10,86.5,-1.57,6.09,"Cease, Dylan",609280,656302,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,SD,ATH,B,,,0,0,2024,0.07,0.17,0.4830868147849892,0.2444131063966925,,,647351.0,2,1,Top,,,,,,,4.759499719381783,-125.72818635611542,-8.048163509315259,-0.2923836050197915,25.987233765694754,-28.90609510332111,3.50249930655979,1.63475328015817,,,,86.4,2900.0,6.3,745409,669134,650333,630105,456781,673490,595777,701538,665487,54.17,,,,,,,,4,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,119.0,-0.002,0.034,,,,-0.034,,0,0,0.526,0.474,28,29,29,29,1,0,5.0,1.0,6.0,1.0,2.89,-0.07,-0.07,48.7,,,,,
SL,2024-06-10,87.1,-1.56,6.04,"Cease, Dylan",667670,656302,strikeout,swinging_strike,,,,,8,Brent Rooker strikes out swinging.,R,R,R,SD,ATH,S,2.0,,0,2,2024,-0.03,0.17,0.0879527538542441,1.631891426777626,,,647351.0,1,1,Top,,,,,,,4.035097425482914,-126.76138155476563,-4.772347107291656,-1.176080069337285,25.16044806544444,-29.60353869047221,3.63,1.7,,,,87.1,2856.0,6.2,745409,669134,650333,630105,456781,673490,595777,701538,665487,54.27,,0.0,0.0,1.0,0.0,0.0,,3,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,122.0,0.017,-0.159,73.0,8.3,,0.159,,0,0,0.509,0.491,28,29,29,30,1,0,5.0,1.0,6.0,1.0,2.83,0.03,0.03,50.2,30.893356604326343,-36.21665873954943,36.08209075702332,33.930436481393386,49.85558050425533
FF,2024-06-10,95.5,-1.57,6.24,"Cease, Dylan",667670,656302,,foul,,,,,14,Foul,R,R,R,SD,ATH,S,,,0,1,2024,-0.37,1.86,0.3316939857772944,1.4247095258978448,,,647351.0,1,1,Top,,,,,,,5.840072942192489,-138.46297032608211,-11.132021130800052,-6.1761206694187765,33.78403640960751,-5.870819367743168,3.63,1.7,2.0,50.0,-42.0,95.0,2605.0,6.4,745409,669134,650333,630105,456781,673490,595777,701538,665487,54.11,,,,,,,,3,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,189.0,0.007,-0.052,61.4,7.5,,0.052,88.0,0,0,0.502,0.498,28,29,29,30,1,0,5.0,1.0,6.0,1.0,0.68,0.37,0.37,55.8,4.556751945238253,-7.463988295377462,39.18839798768564,38.3945162098004,32.620747638382866
FF,2024-06-10,96.5,-1.42,6.22,"Cease, Dylan",667670,656302,,swinging_strike,,,,,6,Swinging Strike,R,R,R,SD,ATH,S,,,0,0,2024,-0.29,1.75,0.4068810364347934,2.4915234233346766,,,647351.0,1,1,Top,,,,,,,5.498335024777844,-140.1928152867355,-8.308295635501507,-5.076062479816751,33.1369545726378,-7.337974925779582,3.63,1.7,,,,96.3,2510.0,6.4,745409,669134,650333,630105,456781,673490,595777,701538,665487,54.15,,,,,,,,3,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,191.0,0.004,-0.04,,,,0.04,,0,0,0.498,0.502,28,29,29,30,1,0,5.0,1.0,6.0,1.0,0.71,0.29,0.29,54.2,,,,,
FF,2024-06-10,96.4,-1.54,6.2,"Cease, Dylan",668709,656302,strikeout,called_strike,,,,,8,JJ Bleday called out on strikes.,R,L,R,SD,ATH,S,2.0,,2,2,2024,-0.41,1.74,0.2261066643256758,2.024785833596738,,,647351.0,0,1,Top,,,,,,,5.623093417908877,-139.98951462501205,-9.443742858782889,-6.6280227901069555,32.537650790604346,-7.314571455266825,3.21699700083776,1.55000161847611,,,,96.2,2377.0,6.4,745409,669134,650333,630105,456781,673490,595777,701538,665487,54.14,,0.0,0.0,1.0,0.0,0.0,,2,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,192.0,0.029,-0.228,,,,0.228,,0,0,0.469,0.531,28,26,29,27,1,0,5.0,1.0,6.0,1.0,0.73,0.41,-0.41,52.3,,,,,
SL,2024-06-10,86.7,-1.87,5.97,"Cease, Dylan",668709,656302,,foul,,,,,5,Foul,R,L,R,SD,ATH,S,,,2,2,2024,0.19,0.28,0.0022254434659388,2.427978069474518,,,647351.0,0,1,Top,,,,,,,4.098328319889267,-126.27972931085692,-2.827832449862102,1.1669131838169524,26.59699463127485,-28.82464074407253,3.21,1.55,149.0,75.7,73.0,86.9,2810.0,6.4,745409,669134,650333,630105,456781,673490,595777,701538,665487,54.08,,,,,,,,2,5,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,85.0,0.0,0.0,76.6,7.5,,0.0,88.0,0,0,0.469,0.531,28,26,29,27,1,0,5.0,1.0,6.0,1.0,2.76,-0.19,0.19,46.8,12.90726202686484,-13.861641205779543,25.068896004406515,39.532402814874,39.42537183313437
FF,2024-06-10,95.6,-1.65,6.17,"Cease, Dylan",668709,656302,,ball,,,,,11,Ball,R,L,R,SD,ATH,B,,,1,2,2024,-0.63,1.61,-0.188400441286999,5.03054741938661,,,647351.0,0,1,Top,,,,,,,5.272068766891021,-139.12016221246475,-1.0013599362200634,-9.413269351170008,32.886156532095846,-11.299246951882632,3.18900971751355,1.549999097218,,,,95.3,2485.0,6.2,745409,669134,650333,630105,456781,673490,595777,701538,665487,54.28,,,,,,,,2,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,196.0,-0.005,0.045,,,,-0.045,,0,0,0.474,0.526,28,26,29,27,1,0,5.0,1.0,6.0,1.0,0.89,0.63,-0.63,50.0,,,,,
FF,2024-06-10,95.2,-1.74,6.21,"Cease, Dylan",668709,656302,,ball,,,,,11,Ball,R,L,R,SD,ATH,B,,,0,2,2024,-0.37,1.71,-0.3758129214025728,5.253544485812414,,,647351.0,0,1,Top,,,,,,,4.419254015641477,-138.54500655662042,-0.6505603182222501,-5.8530236534867806,33.61027314868756,-10.39076902202623,3.1750184989641,1.54999877193714,,,,94.6,2538.0,6.1,745409,669134,650333,630105,456781,673490,595777,701538,665487,54.36,,,,,,,,2,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,192.0,-0.004,0.033,,,,-0.033,,0,0,0.478,0.522,28,26,29,27,1,0,5.0,1.0,6.0,1.0,0.82,0.37,-0.37,50.5,,,,,
FF,2024-06-10,94.9,-1.81,6.19,"Cease, Dylan",668709,656302,,foul,,,,,12,Foul,R,L,R,SD,ATH,S,,,0,1,2024,-0.57,1.75,0.4766282794306972,3.6450647638382137,,,647351.0,0,1,Top,,,,,,,7.2380851609165076,-137.9191032208052,-4.8787750510087005,-8.936993262492912,32.162970877539095,-8.965153901879072,3.21,1.55,254.0,75.9,37.0,94.5,2474.0,6.3,745409,669134,650333,630105,456781,673490,595777,701538,665487,54.25,,,,,,,,2,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,198.0,0.009,-0.048,72.7,6.5,,0.048,88.0,0,0,0.469,0.531,28,26,29,27,1,0,5.0,1.0,6.0,1.0,0.8,0.57,-0.57,49.9,6.584432452183722,-11.352033182877555,13.864030865915923,33.605649743941,30.157055736952877
SL,2024-06-10,85.3,-1.83,6.06,"Cease, Dylan",668709,656302,,called_strike,,,,,1,Called Strike,R,L,R,SD,ATH,S,,,0,0,2024,0.22,0.19,-0.3714373796545251,3.117527145736291,,,647351.0,0,1,Top,,,,,,,2.994071786926547,-124.21398296212932,-1.0095086942061116,1.6678483327210725,25.087467881778977,-30.168820233472363,3.16083346025643,1.54297521783683,,,,85.2,2600.0,6.2,745409,669134,650333,630105,456781,673490,595777,701538,665487,54.29,,,,,,,,2,1,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,140.0,0.005,-0.042,,,,0.042,,0,0,0.464,0.536,28,26,29,27,1,0,5.0,1.0,6.0,1.0,2.94,-0.22,0.22,48.6,,,,,
