pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FS,2023-04-17,84.3,-2.51,6.01,"Gausman, Kevin",665161,592332,,foul,,,,,7.0,Foul,R,R,R,HOU,TOR,S,,,0,0,2023,-1.5,0.54,-0.6521549989299527,1.8302769190714123,,663656.0,,1,5,Bot,,,,,,,7.332490337313177,-122.45545485461513,-4.36281054857391,-16.572954060475844,26.153694737888184,-26.000224241490585,3.54,1.72,5.0,63.0,-24.0,84.2,1521.0,6.5,718537,643376,474832,624415,656305,666182,662139,595281,543807,53.96,,,,,,,,44,1,Split-Finger,8,1,8,1,1,8,8,1,Strategic,Standard,231.0,0.0,-0.038,,,,0.038,88.0,7,7,0.989,0.989,32,25,32,26,3,2,5.0,1.0,6.0,1.0,2.7,1.5,1.5,38.9,,,,,
FS,2023-04-17,84.8,-2.37,6.11,"Gausman, Kevin",663656,592332,double,hit_into_play,,,,,7.0,Kyle Tucker doubles (3) on a pop up to third baseman Matt Chapman.,R,L,R,HOU,TOR,X,5.0,popup,0,0,2023,-1.63,0.25,-0.5915430024029893,2.073816322474319,,,,1,5,Bot,63.32,142.1,,,,,7.417851422480531,-123.1322890375567,-3.4903193548518625,-18.07852469408696,27.169717639568823,-29.099853913121738,3.54,1.72,198.0,68.9,48.0,84.3,1862.0,6.3,718537,643376,474832,624415,656305,666182,662139,595281,543807,54.18,0.205,0.212,1.25,1.0,1.0,1.0,3.0,43,1,Split-Finger,8,1,8,1,1,8,8,1,Standard,Strategic,227.0,0.002,0.662,,,0.288,-0.662,88.0,7,7,0.987,0.987,32,26,32,26,3,2,5.0,1.0,6.0,1.0,2.96,1.63,-1.63,41.7,,,,,
FF,2023-04-17,95.0,-2.36,6.05,"Gausman, Kevin",547989,592332,field_out,hit_into_play,,,,,4.0,"Jose Abreu grounds out, shortstop Bo Bichette to first baseman Brandon Belt.",R,R,R,HOU,TOR,X,6.0,ground_ball,3,2,2023,-1.0,1.58,-0.2806427751994012,2.31470185503718,,,,0,5,Bot,108.54,139.1,,,,,7.680577353336891,-137.8568747435065,-7.532306139815811,-14.560382981672868,37.06504480146159,-10.577020789941407,3.39,1.57,14.0,93.4,-9.0,94.2,2302.0,6.4,718537,643376,474832,624415,656305,666182,662139,595281,543807,54.06,0.17,0.154,0.0,1.0,0.0,0.0,2.0,42,8,4-Seam Fastball,8,1,8,1,1,8,8,1,Strategic,Strategic,218.0,-0.001,-0.353,,,0.187,0.353,93.4,7,7,0.988,0.988,32,36,32,36,3,2,5.0,1.0,6.0,1.0,1.01,1.0,1.0,46.7,,,,,
FF,2023-04-17,95.0,-2.25,6.15,"Gausman, Kevin",547989,592332,,ball,,,,,11.0,Ball,R,R,R,HOU,TOR,B,,,2,2,2023,-0.96,1.7,-0.5959552531053172,4.043549280487428,,,,0,5,Bot,,,,,,,6.467976207211832,-138.066308264818,-3.5455385929406136,-13.767295417970084,37.28469646206982,-10.047888927347955,3.09097559959337,1.46649512988314,,,,93.9,2260.0,6.2,718537,643376,474832,624415,656305,666182,662139,595281,543807,54.3,,,,,,,,42,7,4-Seam Fastball,8,1,8,1,1,8,8,1,Strategic,Strategic,218.0,0.0,0.115,,,,-0.115,,7,7,0.988,0.988,32,36,32,36,3,2,5.0,1.0,6.0,1.0,0.88,0.96,0.96,44.2,,,,,
FS,2023-04-17,85.9,-2.33,6.04,"Gausman, Kevin",547989,592332,,foul,,,,,14.0,Foul,R,R,R,HOU,TOR,S,,,2,2,2023,-1.54,0.46,0.2596958160106579,1.0893566090678313,,,,0,5,Bot,,,,,,,9.252487416427648,-124.53202593629182,-6.323237107436508,-17.917152565071795,27.025359321376143,-26.226768750756637,3.39,1.57,40.0,31.5,33.0,85.6,1827.0,6.5,718537,643376,474832,624415,656305,666182,662139,595281,543807,53.99,,,,,,,,42,6,Split-Finger,8,1,8,1,1,8,8,1,Strategic,Strategic,229.0,0.0,0.0,,,,0.0,88.0,7,7,0.988,0.988,32,36,32,36,3,2,5.0,1.0,6.0,1.0,2.68,1.54,1.54,39.1,,,,,
FF,2023-04-17,94.3,-2.4,6.19,"Gausman, Kevin",547989,592332,,foul,,,,,14.0,Foul,R,R,R,HOU,TOR,S,,,2,2,2023,-0.86,1.56,0.9115438904081522,2.278421750865532,,,,0,5,Bot,,,,,,,10.49036719538641,-136.70409190412954,-7.835518045966832,-13.290558450792432,32.90841832736998,-10.93398961640646,3.39,1.57,273.0,84.7,31.0,93.6,2302.0,6.3,718537,643376,474832,624415,656305,666182,662139,595281,543807,54.21,,,,,,,,42,5,4-Seam Fastball,8,1,8,1,1,8,8,1,Strategic,Strategic,217.0,0.0,0.0,,,,0.0,88.0,7,7,0.988,0.988,32,36,32,36,3,2,5.0,1.0,6.0,1.0,1.04,0.86,0.86,40.5,,,,,
FS,2023-04-17,84.7,-2.48,6.05,"Gausman, Kevin",547989,592332,,ball,,,,,14.0,Ball,R,R,R,HOU,TOR,B,,,1,2,2023,-1.41,0.63,0.8585928909391685,0.6780184651406929,,,,0,5,Bot,,,,,,,10.590394998674324,-122.71272625105428,-7.395023341605545,-16.368086832883286,25.16100450227382,-24.39434624641865,3.20375311436612,1.46649512988314,,,,84.4,1735.0,6.4,718537,643376,474832,624415,656305,666182,662139,595281,543807,54.07,,,,,,,,42,4,Split-Finger,8,1,8,1,1,8,8,1,Strategic,Strategic,233.0,0.0,0.046,,,,-0.046,,7,7,0.988,0.988,32,36,32,36,3,2,5.0,1.0,6.0,1.0,2.58,1.41,1.41,40.9,,,,,
FF,2023-04-17,92.6,-2.32,6.23,"Gausman, Kevin",547989,592332,,foul,,,,,8.0,Foul,R,R,R,HOU,TOR,S,,,1,1,2023,-0.6,1.55,-0.157560613926554,1.9946126124993169,,,,0,5,Bot,,,,,,,6.847952111453131,-134.46550869870703,-8.338441861581245,-8.887046966059618,32.16434194187834,-11.688170937320828,3.39,1.57,134.0,72.8,12.0,92.4,2354.0,6.5,718537,643376,474832,624415,656305,666182,662139,595281,543807,54.01,,,,,,,,42,3,4-Seam Fastball,8,1,8,1,1,8,8,1,Strategic,Strategic,208.0,0.0,-0.061,,,,0.061,88.0,7,7,0.988,0.988,32,36,32,36,3,2,5.0,1.0,6.0,1.0,1.14,0.6,0.6,42.5,,,,,
SL,2023-04-17,84.4,-2.36,6.04,"Gausman, Kevin",547989,592332,,ball,,,,,14.0,Ball,R,R,R,HOU,TOR,B,,,0,1,2023,0.1,0.46,2.02060405608728,-0.3285759613476502,,,,0,5,Bot,,,,,,,10.004093743515051,-122.2344046856418,-9.345382598416023,-0.92073559793532,23.589744095951428,-25.844142067013085,3.17557243550078,1.43792406344429,,,,84.6,2343.0,6.6,718537,643376,474832,624415,656305,666182,662139,595281,543807,53.87,,,,,,,,42,2,Slider,8,1,8,1,1,8,8,1,Standard,Strategic,225.0,0.0,0.031,,,,-0.031,,7,7,0.988,0.988,32,36,32,36,3,2,5.0,1.0,6.0,1.0,2.77,-0.1,-0.1,41.1,,,,,
FF,2023-04-17,91.0,-2.31,6.16,"Gausman, Kevin",547989,592332,,called_strike,,,,,5.0,Called Strike,R,R,R,HOU,TOR,S,,,0,0,2023,-0.75,1.55,-0.1119143257790731,2.115169226610627,,,,0,5,Bot,,,,,,,7.1004992074418904,-132.10277486653962,-7.468685106975603,-10.408644194796606,32.45196784805167,-12.538706238901376,3.26008682150363,1.49505913289239,,,,90.2,2150.0,6.3,718537,643376,474832,624415,656305,666182,662139,595281,543807,54.22,,,,,,,,42,1,4-Seam Fastball,8,1,8,1,1,8,8,1,Standard,Strategic,211.0,0.0,-0.042,,,,0.042,,7,7,0.988,0.988,32,36,32,36,3,2,5.0,1.0,6.0,1.0,1.25,0.75,0.75,43.9,,,,,
FF,2023-04-17,94.3,-2.3,6.1,"Gausman, Kevin",670541,592332,strikeout,called_strike,,,,,6.0,Yordan Alvarez called out on strikes.,R,L,R,HOU,TOR,S,2.0,,3,2,2023,-0.73,1.53,0.3943834168374458,2.3234820331307287,,,,2,4,Bot,,,,,,,8.621351354301735,-136.90424048177448,-7.473660028162889,-11.079268808555833,31.49957900052993,-11.4545028891323,3.40075785865797,1.66629218253044,,,,94.2,2160.0,6.5,718537,643376,474832,624415,656305,666182,662139,595281,543807,54.03,,0.0,0.0,1.0,0.0,0.0,,38,6,4-Seam Fastball,8,1,8,1,1,8,8,1,Infield shade,Standard,211.0,-0.001,-0.336,,,,0.336,,7,7,0.979,0.979,32,26,32,26,3,2,5.0,1.0,6.0,1.0,1.06,0.73,-0.73,41.8,,,,,
FF,2023-04-17,94.8,-2.32,6.1,"Gausman, Kevin",670541,592332,,called_strike,,,,,4.0,Called Strike,R,L,R,HOU,TOR,S,,,3,1,2023,-0.65,1.64,-0.5910179184727522,2.509566585079604,,,,2,4,Bot,,,,,,,5.98684380016154,-137.77650964976283,-7.373727610793312,-9.646782181388632,31.043156109725754,-9.791064155676874,3.48504690605389,1.63777154781508,,,,94.8,2098.0,6.4,718537,643376,474832,624415,656305,666182,662139,595281,543807,54.12,,,,,,,,38,5,4-Seam Fastball,8,1,8,1,1,8,8,1,Infield shade,Standard,217.0,0.0,-0.093,,,,0.093,,7,7,0.979,0.979,32,26,32,26,3,2,5.0,1.0,6.0,1.0,0.9,0.65,-0.65,42.5,,,,,
FF,2023-04-17,92.1,-2.27,6.13,"Gausman, Kevin",670541,592332,,called_strike,,,,,7.0,Called Strike,R,L,R,HOU,TOR,S,,,3,0,2023,-0.68,1.43,-0.3477656875103483,2.08798291471997,,,,2,4,Bot,,,,,,,6.390059700407888,-133.81810920105636,-7.531730766312162,-9.597751598858428,29.85373638243145,-13.53930397727184,3.54119160222166,1.723311230474,,,,92.2,2061.0,6.5,718537,643376,474832,624415,656305,666182,662139,595281,543807,53.99,,,,,,,,38,4,4-Seam Fastball,8,1,8,1,1,8,8,1,Strategic,Standard,211.0,-0.001,-0.057,,,,0.057,,7,7,0.98,0.98,32,26,32,26,3,2,5.0,1.0,6.0,1.0,1.27,0.68,-0.68,43.9,,,,,
FS,2023-04-17,83.6,-2.42,6.05,"Gausman, Kevin",670541,592332,,ball,,,,,13.0,Ball,R,L,R,HOU,TOR,B,,,2,0,2023,-1.36,0.62,-0.057904067527714,0.4109006505063863,,,,2,4,Bot,,,,,,,8.115747513019114,-121.23797393160308,-7.659343750899239,-15.081641124725357,27.330840668863708,-24.57455510335983,3.48504690605389,1.63777154781508,,,,83.0,1592.0,6.5,718537,643376,474832,624415,656305,666182,662139,595281,543807,54.05,,,,,,,,38,3,Split-Finger,8,1,8,1,1,8,8,1,Strategic,Standard,226.0,0.001,0.113,,,,-0.113,,7,7,0.979,0.979,32,26,32,26,3,2,5.0,1.0,6.0,1.0,2.71,1.36,-1.36,40.6,,,,,
FF,2023-04-17,93.1,-2.43,6.12,"Gausman, Kevin",670541,592332,,ball,,,,,11.0,Ball,R,L,R,HOU,TOR,B,,,1,0,2023,-0.8,1.57,-1.84001280784028,3.5690938146273554,,,,2,4,Bot,,,,,,,3.271583825657683,-135.36074178095498,-4.1106726077946165,-10.579977492045446,33.56850817176676,-12.34192055455198,3.42886375412401,1.49505913289239,,,,92.3,2150.0,6.2,718537,643376,474832,624415,656305,666182,662139,595281,543807,54.35,,,,,,,,38,2,4-Seam Fastball,8,1,8,1,1,8,8,1,Strategic,Standard,212.0,0.0,0.056,,,,-0.056,,7,7,0.979,0.979,32,26,32,26,3,2,5.0,1.0,6.0,1.0,1.1,0.8,-0.8,41.3,,,,,
FS,2023-04-17,84.3,-2.5,6.07,"Gausman, Kevin",670541,592332,,ball,,,,,13.0,Ball,R,L,R,HOU,TOR,B,,,0,0,2023,-1.43,0.55,-1.4784260299000471,0.664019355685399,,,,2,4,Bot,,,,,,,5.225262450544333,-122.50178846548698,-7.236071333276613,-15.395084782677566,25.760243317704067,-25.364804999577427,3.45696011680692,1.58070828976226,,,,84.2,1420.0,6.4,718537,643376,474832,624415,656305,666182,662139,595281,543807,54.06,,,,,,,,38,1,Split-Finger,8,1,8,1,1,8,8,1,Standard,Standard,230.0,0.0,0.043,,,,-0.043,,7,7,0.979,0.979,32,26,32,26,3,2,5.0,1.0,6.0,1.0,2.69,1.43,-1.43,40.7,,,,,
SL,2023-04-17,80.1,-2.32,6.16,"Gausman, Kevin",608324,592332,field_out,hit_into_play,,,,,6.0,Alex Bregman grounds out softly to first baseman Brandon Belt.,R,R,R,HOU,TOR,X,3.0,ground_ball,0,0,2023,0.16,0.15,0.6432659507621905,2.1381659673086997,,,,1,4,Bot,138.99,191.33,,,,,6.249851419981385,-116.52005649349076,-2.4128817096299664,0.1835606437668288,23.062696752697583,-30.52363946866359,3.18,1.51,4.0,40.1,-32.0,79.8,2042.0,6.3,718537,643376,474832,624415,656305,666182,662139,595281,543807,54.25,0.231,0.209,0.0,1.0,0.0,0.0,1.0,37,1,Slider,8,1,8,1,1,8,8,1,Infield shade,Standard,46.0,-0.001,-0.267,,,0.231,0.267,88.0,7,7,0.98,0.98,32,29,32,29,3,2,5.0,1.0,6.0,1.0,3.42,-0.16,-0.16,44.2,,,,,
SL,2023-04-17,82.8,-2.43,6.12,"Gausman, Kevin",643289,592332,field_out,hit_into_play,,,,,8.0,Mauricio Dubon flies out to center fielder Kevin Kiermaier.,R,R,R,HOU,TOR,X,8.0,fly_ball,0,1,2023,0.05,0.41,0.1631447243005314,1.7000360064914286,,,,0,4,Bot,148.72,55.99,,,,,5.807675773694294,-120.4135072345276,-4.310498626465542,-0.8071454325932756,26.006570021137954,-27.50636835396369,3.4,1.63,358.0,94.4,31.0,82.1,2043.0,6.1,718537,643376,474832,624415,656305,666182,662139,595281,543807,54.39,0.182,0.305,0.0,1.0,0.0,0.0,3.0,36,2,Slider,8,1,8,1,1,8,8,1,Standard,Standard,222.0,-0.002,-0.223,,,0.555,0.223,94.4,7,7,0.982,0.982,32,28,32,29,3,2,5.0,1.0,6.0,1.0,2.95,-0.05,-0.05,40.6,,,,,
FS,2023-04-17,82.1,-2.56,6.12,"Gausman, Kevin",643289,592332,,swinging_strike,,,,,8.0,Swinging Strike,R,R,R,HOU,TOR,S,,,0,0,2023,-1.32,0.53,-0.160259651739155,1.6050018531650632,,,,0,4,Bot,,,,,,,7.977573823853829,-119.1384709262546,-4.569614359719016,-14.197422548775371,25.571454042388343,-26.418493671040007,3.4,1.63,,,,81.5,1696.0,6.3,718537,643376,474832,624415,656305,666182,662139,595281,543807,54.21,,,,,,,,36,1,Split-Finger,8,1,8,1,1,8,8,1,Standard,Standard,225.0,0.0,-0.042,,,,0.042,,7,7,0.982,0.982,32,28,32,29,3,2,5.0,1.0,6.0,1.0,2.91,1.32,1.32,39.9,,,,,
FF,2023-04-17,95.1,-2.44,6.13,"Gausman, Kevin",455117,592332,field_out,hit_into_play,,,,,1.0,Martin Maldonado pops out to first baseman Brandon Belt in foul territory.,R,R,R,HOU,TOR,X,3.0,popup,2,2,2023,-0.97,1.7,-0.3128539950757643,2.8847020138895307,,,,2,3,Bot,145.89,193.17,,,,,7.737032428703646,-138.04584461715996,-6.613051427967332,-14.201095948115157,32.832478180267,-9.088933104692696,3.19,1.46,51.0,72.2,78.0,94.7,2230.0,6.4,718537,643376,474832,624415,656305,666182,662139,595281,543807,54.13,0.001,0.0,0.0,1.0,0.0,0.0,3.0,32,5,4-Seam Fastball,8,1,8,1,1,8,8,1,Strategic,Standard,220.0,-0.001,-0.233,,,0.001,0.233,88.0,7,7,0.971,0.971,32,36,32,37,2,1,5.0,1.0,6.0,1.0,0.84,0.97,0.97,46.2,,,,,
FS,2023-04-17,85.5,-2.59,5.97,"Gausman, Kevin",455117,592332,,ball,,,,,13.0,Ball,R,R,R,HOU,TOR,B,,,1,2,2023,-1.56,0.26,-0.0182309358689429,-0.0216279624924218,,,,2,3,Bot,,,,,,,9.241124633009806,-123.84803491258016,-8.253148777798458,-18.003071315634937,28.368519124030943,-27.75259988492851,3.00629744876444,1.40934598088803,,,,85.2,1819.0,6.7,718537,643376,474832,624415,656305,666182,662139,595281,543807,53.82,,,,,,,,32,4,Split-Finger,8,1,8,1,1,8,8,1,Strategic,Standard,232.0,0.0,0.041,,,,-0.041,,7,7,0.971,0.971,32,36,32,37,2,1,5.0,1.0,6.0,1.0,2.92,1.56,1.56,38.7,,,,,
FS,2023-04-17,85.4,-2.59,6.07,"Gausman, Kevin",455117,592332,,ball,,,,,13.0,Ball,R,R,R,HOU,TOR,B,,,0,2,2023,-1.58,0.61,-1.6856272822107947,0.8711302482073315,,,,2,3,Bot,,,,,,,5.317477016906692,-123.95792272533468,-7.057350873427588,-17.345812707731707,28.50929090884494,-24.52316690293702,3.03453246355811,1.40934598088803,,,,84.9,1773.0,6.5,718537,643376,474832,624415,656305,666182,662139,595281,543807,54.03,,,,,,,,32,3,Split-Finger,8,1,8,1,1,8,8,1,Strategic,Standard,227.0,0.0,0.022,,,,-0.022,,7,7,0.971,0.971,32,36,32,37,2,1,5.0,1.0,6.0,1.0,2.57,1.58,1.58,43.9,,,,,
FS,2023-04-17,85.3,-2.49,5.98,"Gausman, Kevin",455117,592332,,swinging_strike,,,,,13.0,Swinging Strike,R,R,R,HOU,TOR,S,,,0,1,2023,-1.37,0.44,-0.2441456633950878,1.2267690016536394,,,,2,3,Bot,,,,,,,8.065113328653027,-123.85508711563782,-5.724786911227344,-15.730243767804485,26.35800165470715,-26.637674110600397,3.19,1.46,,,,85.3,1841.0,6.6,718537,643376,474832,624415,656305,666182,662139,595281,543807,53.92,,,,,,,,32,2,Split-Finger,8,1,8,1,1,8,8,1,Strategic,Standard,230.0,0.0,-0.061,,,,0.061,,7,7,0.971,0.971,32,36,32,37,2,1,5.0,1.0,6.0,1.0,2.72,1.37,1.37,41.8,,,,,
FF,2023-04-17,92.4,-2.35,6.13,"Gausman, Kevin",455117,592332,,called_strike,,,,,8.0,Called Strike,R,R,R,HOU,TOR,S,,,0,0,2023,-1.01,1.5,0.2167116428243876,1.6747454763840424,,,,2,3,Bot,,,,,,,8.72303901159399,-133.88837382782953,-8.690215786404684,-14.121096955639873,32.68203379264068,-12.302316222566636,2.97805352612524,1.43792406344429,,,,91.7,2254.0,6.4,718537,643376,474832,624415,656305,666182,662139,595281,543807,54.12,,,,,,,,32,1,4-Seam Fastball,8,1,8,1,1,8,8,1,Strategic,Standard,214.0,0.0,-0.045,,,,0.045,,7,7,0.971,0.971,32,36,32,37,2,1,5.0,1.0,6.0,1.0,1.22,1.01,1.01,42.0,,,,,
FS,2023-04-17,85.9,-2.46,5.97,"Gausman, Kevin",676694,592332,strikeout,swinging_strike,,,,,13.0,Jake Meyers strikes out swinging.,R,R,R,HOU,TOR,S,2.0,,0,2,2023,-1.62,0.34,-0.2800760800858348,0.8819673708889102,,,,1,3,Bot,,,,,,,8.500550254020377,-124.63780153263016,-6.3978616276967575,-18.714823518731073,28.883495687741387,-27.3556324133018,3.08,1.44,,,,85.7,1661.0,6.7,718537,643376,474832,624415,656305,666182,662139,595281,543807,53.81,,0.0,0.0,1.0,0.0,0.0,,31,3,Split-Finger,8,1,8,1,1,8,8,1,Strategic,Strategic,231.0,-0.001,-0.17,,,,0.17,,7,7,0.972,0.972,32,27,32,27,2,1,5.0,1.0,6.0,1.0,2.8,1.62,1.62,39.1,,,,,
FS,2023-04-17,83.9,-2.58,6.01,"Gausman, Kevin",676694,592332,,swinging_strike,,,,,13.0,Swinging Strike,R,R,R,HOU,TOR,S,,,0,1,2023,-1.11,0.77,-0.1432572758675934,0.9566543195227952,,,,1,3,Bot,,,,,,,7.836092411590616,-121.70230754191942,-6.683630878093391,-12.637750543940845,26.895307183756287,-23.31005062415419,3.08,1.44,,,,83.4,1696.0,6.4,718537,643376,474832,624415,656305,666182,662139,595281,543807,54.06,,,,,,,,31,2,Split-Finger,8,1,8,1,1,8,8,1,Standard,Strategic,233.0,-0.001,-0.057,,,,0.057,,7,7,0.973,0.973,32,27,32,27,2,1,5.0,1.0,6.0,1.0,2.52,1.11,1.11,38.9,,,,,
SL,2023-04-17,82.4,-2.42,6.03,"Gausman, Kevin",676694,592332,,called_strike,,,,,4.0,Called Strike,R,R,R,HOU,TOR,S,,,0,0,2023,0.18,0.18,-0.4312439759452193,2.0373629157206303,,,,1,3,Bot,,,,,,,4.167842759059138,-119.9085814171216,-2.843271541429437,0.8653076163872234,25.64613962066364,-30.077437281867507,3.03453246355811,1.3807609296332,,,,82.1,2226.0,6.3,718537,643376,474832,624415,656305,666182,662139,595281,543807,54.18,,,,,,,,31,1,Slider,8,1,8,1,1,8,8,1,Standard,Strategic,154.0,0.0,-0.041,,,,0.041,,7,7,0.973,0.973,32,27,32,27,2,1,5.0,1.0,6.0,1.0,3.21,-0.18,-0.18,40.8,,,,,
FF,2023-04-17,92.3,-2.43,6.1,"Gausman, Kevin",667452,592332,home_run,hit_into_play,,,,,5.0,Corey Julks homers (2) on a fly ball to center field.,R,R,R,HOU,TOR,X,,fly_ball,0,0,2023,-0.65,1.56,0.0635825243084173,2.459988775829083,,,,1,3,Bot,96.44,29.84,,,,,7.779523098340257,-133.9945617191827,-6.758808767111258,-9.65798841101076,31.83439435163755,-12.133489415213136,3.32,1.55,424.0,107.2,26.0,92.0,2172.0,6.4,718537,643376,474832,624415,656305,666182,662139,595281,543807,54.06,0.934,1.8574594594594591,2.0,1.0,0.0,3.0,6.0,30,1,4-Seam Fastball,7,1,7,1,1,8,8,1,Standard,Standard,214.0,0.018,1.583,,,3.698,-1.583,107.2,6,6,0.955,0.955,32,27,32,27,2,1,5.0,2.0,6.0,1.0,1.15,0.65,0.65,42.0,,,,,
FF,2023-04-17,92.0,-2.35,6.13,"Gausman, Kevin",665161,592332,field_out,hit_into_play,,,,,7.0,"Jeremy Pena grounds out, shortstop Bo Bichette to first baseman Brandon Belt.",R,R,R,HOU,TOR,X,6.0,ground_ball,3,1,2023,-0.87,1.54,-0.4264285287775374,1.9977985196999168,,,,0,3,Bot,103.4,147.41,,,,,6.7625185934837555,-133.50404943566957,-7.903586222731426,-11.885183389333514,31.898320077015565,-12.177704737810457,3.54,1.72,69.0,86.2,4.0,91.6,2262.0,6.5,718537,643376,474832,624415,656305,666182,662139,595281,543807,54.04,0.403,0.406,0.0,1.0,0.0,0.0,4.0,29,5,4-Seam Fastball,7,1,7,1,1,7,7,1,Standard,Standard,216.0,-0.005,-0.442,,,0.492,0.442,88.0,6,6,0.96,0.96,32,25,32,26,2,1,5.0,1.0,6.0,1.0,1.19,0.87,0.87,40.2,,,,,
FS,2023-04-17,82.0,-2.55,6.13,"Gausman, Kevin",665161,592332,,ball,,,,,13.0,Ball,R,R,R,HOU,TOR,B,,,2,1,2023,-1.24,0.68,-1.2862997055524716,0.9664413019986976,,,,0,3,Bot,,,,,,,5.274103860759294,-119.2404289225272,-6.410898946862082,-12.828635215438291,23.686202707010843,-24.65702193989126,3.42886375412401,1.63777154781508,,,,82.1,1505.0,6.5,718537,643376,474832,624415,656305,666182,662139,595281,543807,54.0,,,,,,,,29,4,Split-Finger,7,1,7,1,1,7,7,1,Standard,Standard,226.0,0.002,0.129,,,,-0.129,,6,6,0.958,0.958,32,25,32,26,2,1,5.0,1.0,6.0,1.0,2.73,1.24,1.24,39.4,,,,,
FF,2023-04-17,91.5,-2.49,6.09,"Gausman, Kevin",665161,592332,,called_strike,,,,,6.0,Called Strike,R,R,R,HOU,TOR,S,,,2,0,2023,-0.88,1.4,0.5931683600101667,2.4069299305855685,,,,0,3,Bot,,,,,,,9.666853447784204,-132.72527069334672,-6.360129187041109,-12.57641549851442,31.166782324314564,-14.377390793490678,3.42886375412401,1.6948054255675,,,,91.1,2168.0,6.4,718537,643376,474832,624415,656305,666182,662139,595281,543807,54.07,,,,,,,,29,3,4-Seam Fastball,7,1,7,1,1,7,7,1,Standard,Standard,216.0,-0.002,-0.065,,,,0.065,,6,6,0.96,0.96,32,25,32,26,2,1,5.0,1.0,6.0,1.0,1.36,0.88,0.88,38.3,,,,,
FF,2023-04-17,91.4,-2.38,6.11,"Gausman, Kevin",665161,592332,,ball,,,,,14.0,Ball,R,R,R,HOU,TOR,B,,,1,0,2023,-0.82,1.41,0.9192593462599002,1.6061956632168428,,,,0,3,Bot,,,,,,,10.067773910839785,-132.51865049497405,-8.425679057250852,-11.923713937145612,30.829995540802773,-13.794735541808109,3.40075785865797,1.6948054255675,,,,91.0,2078.0,6.5,718537,643376,474832,624415,656305,666182,662139,595281,543807,54.05,,,,,,,,29,2,4-Seam Fastball,7,1,7,1,1,7,7,1,Standard,Standard,217.0,0.002,0.071,,,,-0.071,,6,6,0.958,0.958,32,25,32,26,2,1,5.0,1.0,6.0,1.0,1.36,0.82,0.82,46.4,,,,,
SL,2023-04-17,80.4,-2.38,6.06,"Gausman, Kevin",665161,592332,,ball,,,,,14.0,Ball,R,R,R,HOU,TOR,B,,,0,0,2023,0.0,0.31,0.9677477296657816,0.7007340373950695,,,,0,3,Bot,,,,,,,7.401748158177429,-116.773149616287,-5.767097502926997,-1.3375278420675496,21.419418749308942,-28.473303358775045,3.42886375412401,1.63777154781508,,,,80.4,2155.0,6.3,718537,643376,474832,624415,656305,666182,662139,595281,543807,54.16,,,,,,,,29,1,Slider,7,1,7,1,1,7,7,1,Standard,Standard,230.0,0.0,0.04,,,,-0.04,,6,6,0.958,0.958,32,25,32,26,2,1,5.0,1.0,6.0,1.0,3.23,0.0,0.0,40.5,,,,,
