pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2024-04-28,92.3,-2.4,5.8,"Gausman, Kevin",681624,592332,,ball,,,,,14.0,Ball,R,R,R,TOR,LAD,B,,,1,0,2024,-0.65,1.46,1.3564030381320005,2.647980372994621,,,,2,2,Top,,,,,,,11.001572247799375,-133.78395487457684,-5.298799616448358,-10.36352729272369,31.964356310753217,-13.63941230543,3.62684933550732,1.69178025869911,,,,92.0,2242.0,6.6,744947,672386,457759,624415,643396,666182,676914,662139,543807,53.91,,,,,,,,10,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,213.0,-0.003,0.068,,,,-0.068,,0,0,0.539,0.4609999999999999,33,23,33,24,1,0,5.0,1.0,6.0,1.0,1.26,0.65,0.65,40.8,,,,,
FF,2024-04-28,94.4,-2.33,5.85,"Gausman, Kevin",681624,592332,,ball,,,,,11.0,Ball,R,R,R,TOR,LAD,B,,,0,0,2024,-0.81,1.53,-1.3335713551503074,2.818898302500849,,,,2,2,Top,,,,,,,4.395752684261602,-137.2328798532521,-5.523485463862063,-11.191908189033985,34.65329146001081,-11.9400089712333,3.5957907405304,1.69328883414925,,,,94.2,2332.0,6.5,744947,672386,457759,624415,643396,666182,676914,662139,543807,53.98,,,,,,,,10,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,210.0,-0.001,0.04,,,,-0.04,,0,0,0.54,0.4599999999999999,33,23,33,24,1,0,5.0,1.0,6.0,1.0,1.07,0.81,0.81,40.0,,,,,
FS,2024-04-28,84.8,-2.52,5.67,"Gausman, Kevin",571970,592332,strikeout,swinging_strike,,,,,13.0,Max Muncy strikes out swinging.,R,L,R,TOR,LAD,S,2.0,,3,2,2024,-1.38,0.54,-0.8394840747173495,1.877850209347236,,,,1,2,Top,,,,,,,6.740013702270266,-123.29990018535472,-3.5709750710040304,-15.466707536518951,26.323009801947492,-26.168544540265067,3.07,1.51,,,,85.0,1756.0,6.7,744947,672386,457759,624415,643396,666182,676914,662139,543807,53.84,,0.0,0.0,1.0,0.0,0.0,,9,7,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,235.0,0.021,-0.332,66.0,8.7,,0.332,,0,0,0.519,0.481,33,33,33,34,1,0,5.0,2.0,6.0,1.0,2.66,1.38,-1.38,35.8,32.75318306706554,-47.70081961487174,34.04092519828491,46.29272106622234,62.76910678243213
FF,2024-04-28,92.1,-2.45,5.72,"Gausman, Kevin",571970,592332,,foul,,,,,11.0,Foul,R,L,R,TOR,LAD,S,,,3,2,2024,-1.0,1.41,-1.5808996869762837,2.370737838662377,,,,1,2,Top,,,,,,,4.40331613441465,-133.95289972071456,-5.691717791994797,-13.012900777670698,31.088755767160833,-14.23122017533444,3.07,1.51,,,,92.2,2220.0,6.5,744947,672386,457759,624415,643396,666182,676914,662139,543807,53.98,,,,,,,,9,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,220.0,0.0,0.0,82.1,7.5,,0.0,,0,0,0.519,0.481,33,33,33,34,1,0,5.0,2.0,6.0,1.0,1.3,1.0,-1.0,35.5,12.688051701318452,5.545801400762359,29.96623222313924,54.35517258306502,28.018968465065356
FF,2024-04-28,96.0,-2.37,5.76,"Gausman, Kevin",571970,592332,,ball,,,,,12.0,Ball,R,L,R,TOR,LAD,B,,,2,2,2024,-0.9,1.38,0.8804235164622431,2.5777743795433183,,,,1,2,Top,,,,,,,10.657568603960202,-139.28067249951937,-5.898577298835726,-14.229290789660258,33.25198698730381,-13.05302848132848,3.12673170512991,1.50799467876246,,,,95.9,2319.0,6.5,744947,672386,457759,624415,643396,666182,676914,662139,543807,53.97,,,,,,,,9,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,214.0,-0.007,0.108,,,,-0.108,,0,0,0.526,0.474,33,33,33,34,1,0,5.0,2.0,6.0,1.0,1.12,0.9,-0.9,37.8,,,,,
FF,2024-04-28,94.2,-2.41,5.8,"Gausman, Kevin",571970,592332,,called_strike,,,,,4.0,Called Strike,R,L,R,TOR,LAD,S,,,2,1,2024,-1.03,1.51,-0.3981390594471674,2.5020268621178436,,,,1,2,Top,,,,,,,7.540288364291601,-136.928558649559,-6.207922244331576,-14.663606434639778,30.870234847434507,-11.999498968617951,3.2024562792205,1.54925807211794,,,,94.3,2234.0,6.5,744947,672386,457759,624415,643396,666182,676914,662139,543807,54.03,,,,,,,,9,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,214.0,0.006,-0.078,,,,0.078,,0,0,0.52,0.48,33,33,33,34,1,0,5.0,2.0,6.0,1.0,1.07,1.03,-1.03,39.6,,,,,
FF,2024-04-28,92.4,-2.34,5.95,"Gausman, Kevin",571970,592332,,ball,,,,,11.0,Ball,R,L,R,TOR,LAD,B,,,1,1,2024,-1.0,1.48,-0.6732715767345754,3.301647569006673,,,,1,2,Top,,,,,,,6.422673550171175,-134.4127385112967,-4.103871137477261,-13.521525461782089,31.038247801052393,-13.621946396777558,3.15919038907521,1.50798781568756,,,,92.2,2276.0,6.3,744947,672386,457759,624415,643396,666182,676914,662139,543807,54.15,,,,,,,,9,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,221.0,-0.004,0.059,,,,-0.059,,0,0,0.524,0.476,33,33,33,34,1,0,5.0,2.0,6.0,1.0,1.21,1.0,-1.0,39.0,,,,,
FF,2024-04-28,92.0,-2.46,5.84,"Gausman, Kevin",571970,592332,,called_strike,,,,,6.0,Called Strike,R,L,R,TOR,LAD,S,,,1,0,2024,-0.92,1.61,0.528807026903,2.518984774077966,,,,1,2,Top,,,,,,,9.58217991857397,-133.57110895613116,-6.042994761353929,-13.112574720369429,29.46454522930678,-11.781415576348303,3.19640810361101,1.50798808149561,,,,92.0,2210.0,6.4,744947,672386,457759,624415,643396,666182,676914,662139,543807,54.06,,,,,,,,9,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,223.0,0.004,-0.051,,,,0.051,,0,0,0.52,0.48,33,33,33,34,1,0,5.0,2.0,6.0,1.0,1.1,0.92,-0.92,44.5,,,,,
FS,2024-04-28,82.1,-2.45,5.88,"Gausman, Kevin",571970,592332,,ball,,,,,11.0,Ball,R,L,R,TOR,LAD,B,,,0,0,2024,-1.08,1.26,-2.1412709391177165,2.682847597032131,,,,1,2,Top,,,,,,,2.7898961743748947,-119.53229429970708,-3.1292633070852434,-10.849822653704422,23.711335794232767,-19.732112548942023,3.33115883690492,1.57450269864109,,,,82.3,1644.0,6.4,744947,672386,457759,624415,643396,666182,676914,662139,543807,54.07,,,,,,,,9,1,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,233.0,-0.003,0.039,,,,-0.039,,0,0,0.523,0.477,33,33,33,34,1,0,5.0,2.0,6.0,1.0,2.13,1.08,-1.08,39.5,,,,,
FF,2024-04-28,90.4,-2.38,5.89,"Gausman, Kevin",606192,592332,field_out,hit_into_play,,,,,5.0,Teoscar Hernández lines out sharply to center fielder Daulton Varsho.,R,R,R,TOR,LAD,X,8.0,line_drive,0,0,2024,-0.72,1.56,-0.0328030952625715,2.740845074960848,,,,0,2,Top,152.67,62.62,,,,,7.372457783165796,-131.35087548875222,-5.160602023900302,-9.96022888444199,30.76745096827199,-13.213791068335262,3.55,1.68,345.0,107.4,19.0,89.9,2233.0,6.3,744947,672386,457759,624415,643396,666182,676914,662139,543807,54.17,0.583,0.9469130434782608,0.0,1.0,0.0,0.0,6.0,8,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,217.0,0.023,-0.254,77.9,7.9,1.74,0.254,107.4,0,0,0.5,0.5,33,31,33,32,1,0,5.0,1.0,6.0,1.0,1.26,0.72,0.72,38.3,12.546869742458012,3.922893087446307,31.84294272603076,39.63886150737554,27.233933502079196
FF,2024-04-28,95.3,-2.46,5.8,"Gausman, Kevin",518692,592332,strikeout,swinging_strike,,,,,2.0,Freddie Freeman strikes out swinging.,R,L,R,TOR,LAD,S,2.0,,0,2,2024,-1.15,1.49,-0.2372749544927106,3.335599509725183,,,,2,1,Top,,,,,,,8.381800208695672,-138.36343789491494,-4.121523174320326,-16.69399642217029,33.825703153900626,-12.319211136758302,3.62,1.78,,,,94.6,2416.0,6.2,744947,672386,457759,624415,643396,666182,676914,662139,543807,54.28,,0.0,0.0,1.0,0.0,0.0,,3,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,216.0,0.006,-0.157,67.7,5.4,,0.157,,0,0,0.542,0.4579999999999999,33,34,33,35,1,0,5.0,1.0,6.0,1.0,1.05,1.15,-1.15,37.8,-8.888190888507946,21.06142770426603,39.51023169519467,37.96571790532913,14.770356856463644
FF,2024-04-28,92.7,-2.47,5.74,"Gausman, Kevin",518692,592332,,swinging_strike,,,,,4.0,Swinging Strike,R,L,R,TOR,LAD,S,,,0,1,2024,-0.96,1.37,-0.5914775431459901,2.7144885653787547,,,,2,1,Top,,,,,,,6.918265912845815,-134.63203716837032,-4.868584242764818,-13.295317510643828,32.520296625732136,-14.655042391410838,3.62,1.78,,,,92.3,2269.0,6.4,744947,672386,457759,624415,643396,666182,676914,662139,543807,54.11,,,,,,,,3,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Strategic,215.0,0.002,-0.058,71.9,6.6,,0.058,,0,0,0.54,0.4599999999999999,33,34,33,35,1,0,5.0,1.0,6.0,1.0,1.32,0.96,-0.96,38.2,-1.7879386770124328,13.6399160473338,39.41764097851424,43.145673149351275,15.682538418509187
FF,2024-04-28,93.1,-2.31,5.81,"Gausman, Kevin",518692,592332,,called_strike,,,,,7.0,Called Strike,R,L,R,TOR,LAD,S,,,0,0,2024,-0.9,1.73,-0.3403594306248081,2.1242619071831763,,,,2,1,Top,,,,,,,7.070657332692563,-135.16008639922785,-7.486127987529649,-12.646840402404647,30.61072435585901,-9.445517252708427,3.67223369635232,1.7775786283802,,,,93.2,2244.0,6.6,744947,672386,457759,624415,643396,666182,676914,662139,543807,53.94,,,,,,,,3,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,214.0,0.002,-0.041,,,,0.041,,0,0,0.538,0.4619999999999999,33,34,33,35,1,0,5.0,1.0,6.0,1.0,0.92,0.9,-0.9,39.9,,,,,
FS,2024-04-28,83.2,-2.51,5.7,"Gausman, Kevin",660271,592332,field_out,hit_into_play,,,,,9.0,Shohei Ohtani flies out sharply to center fielder Daulton Varsho.,R,L,R,TOR,LAD,X,8.0,fly_ball,3,2,2024,-1.23,0.18,0.2845103057206153,1.9336628705290804,,,,1,1,Top,119.58,36.52,,,,,8.84752889426834,-120.74607439615158,-2.4745544793363203,-13.760786250818011,24.80061613280637,-30.12581058044296,3.55,1.63,401.0,106.6,22.0,83.2,1912.0,6.6,744947,672386,457759,624415,643396,666182,676914,662139,543807,53.92,0.777,1.4385,0.0,1.0,0.0,0.0,6.0,2,6,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,236.0,0.02,-0.332,79.6,7.9,2.755,0.332,106.6,0,0,0.518,0.482,33,29,33,30,1,0,5.0,1.0,6.0,1.0,3.15,1.23,-1.23,36.6,10.72337080727104,1.6877194821821029,38.95949425894938,34.837099130835675,25.345647413978114
FS,2024-04-28,85.0,-2.51,5.58,"Gausman, Kevin",660271,592332,,ball,,,,,13.0,Ball,R,L,R,TOR,LAD,B,,,2,2,2024,-1.43,0.52,-1.1126719094897382,1.1163586417449445,,,,1,1,Top,,,,,,,6.194109643599007,-123.53798132685247,-5.203144546847419,-15.903812721219673,25.474964767721172,-25.944094620526943,3.6028356944607,1.62776882714138,,,,85.6,1872.0,6.8,744947,672386,457759,624415,643396,666182,676914,662139,543807,53.68,,,,,,,,2,5,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,239.0,-0.006,0.108,,,,-0.108,,0,0,0.524,0.476,33,29,33,30,1,0,5.0,1.0,6.0,1.0,2.65,1.43,-1.43,33.1,,,,,
FF,2024-04-28,92.7,-2.38,5.88,"Gausman, Kevin",660271,592332,,foul_tip,,,,,12.0,Foul Tip,R,L,R,TOR,LAD,S,,,2,1,2024,-0.63,1.46,0.2161660476642646,3.973867603803887,,,,1,1,Top,,,,,,,8.044263270150207,-134.7377851197589,-2.228608412778449,-9.547140042924676,31.97681569380004,-14.1700255564793,3.55,1.63,,,,92.6,2283.0,6.5,744947,672386,457759,624415,643396,666182,676914,662139,543807,54.0,,,,,,,,2,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,214.0,0.004,-0.078,49.9,5.3,,0.078,,0,0,0.52,0.48,33,29,33,30,1,0,5.0,1.0,6.0,1.0,1.22,0.63,-0.63,40.0,-15.803867580318672,46.30876384463548,28.213845727629348,34.54456576890688,1.2217696141515892
FS,2024-04-28,82.5,-2.48,5.8,"Gausman, Kevin",660271,592332,,called_strike,,,,,13.0,Called Strike,R,L,R,TOR,LAD,S,,,2,0,2024,-1.53,0.31,-0.9051249473034332,2.5238051019512633,,,,1,1,Top,,,,,,,6.577207685776022,-119.92329976041616,-1.515200907426399,-16.025224678083564,23.637344611455937,-29.091303836928788,3.58259484279133,1.62776909985215,,,,82.7,1881.0,6.5,744947,672386,457759,624415,643396,666182,676914,662139,543807,53.97,,,,,,,,2,3,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,235.0,0.005,-0.065,,,,0.065,,0,0,0.515,0.485,33,29,33,30,1,0,5.0,1.0,6.0,1.0,3.05,1.53,-1.53,35.7,,,,,
FS,2024-04-28,83.1,-2.46,5.77,"Gausman, Kevin",660271,592332,,ball,,,,,13.0,Ball,R,L,R,TOR,LAD,B,,,1,0,2024,-1.54,0.34,-1.1608140079581235,2.0405245305800688,,,,1,1,Top,,,,,,,6.039349029412876,-120.79382845508889,-2.7032207351350954,-16.288178523212842,24.382055155945313,-28.559298285158302,3.6465083557836,1.62775100770004,,,,83.4,1798.0,6.6,744947,672386,457759,624415,643396,666182,676914,662139,543807,53.9,,,,,,,,2,2,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,232.0,-0.005,0.072,,,,-0.072,,0,0,0.52,0.48,33,29,33,30,1,0,5.0,1.0,6.0,1.0,2.98,1.54,-1.54,37.0,,,,,
FF,2024-04-28,92.8,-2.26,5.96,"Gausman, Kevin",660271,592332,,ball,,,,,11.0,Ball,R,L,R,TOR,LAD,B,,,0,0,2024,-0.85,1.44,-1.2170871659503428,2.9586374890068496,,,,1,1,Top,,,,,,,4.529917546706657,-135.0540113521641,-5.023677193590446,-11.36355200864161,31.3659776475837,-13.686733194822372,3.57802436941585,1.62775237723347,,,,92.7,2254.0,6.3,744947,672386,457759,624415,643396,666182,676914,662139,543807,54.15,,,,,,,,2,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,217.0,-0.002,0.039,,,,-0.039,,0,0,0.522,0.478,33,29,33,30,1,0,5.0,1.0,6.0,1.0,1.22,0.85,-0.85,42.0,,,,,
FF,2024-04-28,92.0,-2.47,5.87,"Gausman, Kevin",605141,592332,field_out,hit_into_play,,,,,5.0,"Mookie Betts grounds out, shortstop Bo Bichette to first baseman Justin Turner.",R,R,R,TOR,LAD,X,6.0,ground_ball,0,1,2024,-1.16,1.52,0.2401698917656261,2.5968790214705133,,,,0,1,Top,112.16,153.14,,,,,9.39998187706656,-133.542491922362,-5.71284739732068,-15.975979807963729,30.818924389338473,-12.938039054096958,3.2,1.54,49.0,99.5,0.0,91.8,2293.0,6.5,744947,672386,457759,624415,643396,666182,676914,662139,543807,54.05,0.408,0.367,0.0,1.0,0.0,0.0,4.0,1,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,221.0,0.019,-0.217,67.1,6.9,0.437,0.217,99.5,0,0,0.503,0.497,33,31,33,32,1,0,5.0,1.0,6.0,1.0,1.2,1.16,1.16,35.6,9.518472682805813,-6.794222104883509,38.22141217327834,38.114252759981234,32.83077685810119
FF,2024-04-28,91.9,-2.35,5.92,"Gausman, Kevin",605141,592332,,called_strike,,,,,6.0,Called Strike,R,R,R,TOR,LAD,S,,,0,0,2024,-0.86,1.34,0.3997020419205725,2.599187911242405,,,,0,1,Top,,,,,,,8.84464772135432,-133.44344048561183,-5.432799998415482,-12.262416109673271,31.061941485571104,-15.141482401725227,3.31507941762793,1.54445473315124,,,,91.8,2116.0,6.5,744947,672386,457759,624415,643396,666182,676914,662139,543807,53.96,,,,,,,,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,213.0,0.003,-0.037,,,,0.037,,0,0,0.5,0.5,33,31,33,32,1,0,5.0,1.0,6.0,1.0,1.39,0.86,0.86,39.8,,,,,
FS,2024-04-23,85.3,-2.57,5.63,"Gausman, Kevin",672580,592332,walk,ball,,,,,13.0,Maikel Garcia walks.,R,R,R,KC,TOR,B,,,3,2,2024,-1.09,0.2,-1.0536373889146335,2.164889272172858,,,,2,7,Bot,,,,,,,5.783734797937429,-124.10707961411366,-2.285444291437817,-12.391689260696324,23.16632920943954,-29.901030789438018,3.57747223888143,1.82200105260819,,,,86.1,1925.0,6.7,746321,672386,665489,624415,643396,666182,676914,662139,543807,53.85,,0.689131,0.7,1.0,0.0,0.0,,60,8,Split-Finger,3,2,3,2,2,3,3,2,Standard,Standard,232.0,0.009,0.267,,,,-0.267,,1,1,0.756,0.756,33,24,33,24,4,3,6.0,1.0,5.0,1.0,2.92,1.09,1.09,38.5,,,,,
FS,2024-04-23,84.6,-2.48,5.63,"Gausman, Kevin",672580,592332,,foul,,,,,5.0,Foul,R,R,R,KC,TOR,S,,,3,2,2024,-1.34,0.36,-0.0682113105085999,2.4282399074030288,,,,2,7,Bot,,,,,,,8.376119895352694,-122.98593802004484,-1.830688389231669,-15.276299980076343,24.267587595050756,-28.336382296102524,3.66,1.73,5.0,85.0,-26.0,85.2,1723.0,6.7,746321,672386,665489,624415,643396,666182,676914,662139,543807,53.75,,,,,,,,60,7,Split-Finger,3,2,3,2,2,3,3,2,Standard,Standard,222.0,0.0,0.0,75.6,7.8,,0.0,88.0,1,1,0.756,0.756,33,24,33,24,4,3,6.0,1.0,5.0,1.0,2.83,1.34,1.34,35.0,12.18650393624796,-15.56098529849742,25.79032226240975,32.47726205072187,47.871629214122606
SI,2024-04-23,95.9,-2.26,5.79,"Gausman, Kevin",672580,592332,,ball,,,,,13.0,Ball,R,R,R,KC,TOR,B,,,2,2,2024,-1.35,1.08,-0.7376342043399944,1.106246647575012,,,,2,7,Bot,,,,,,,7.1098868767746435,-139.19156454919784,-9.21482805091764,-19.1467132391958,31.06728478988133,-16.281587599562503,3.53897574861746,1.72220560406307,,,,96.2,2380.0,6.6,746321,672386,665489,624415,643396,666182,676914,662139,543807,53.93,,,,,,,,60,6,Sinker,3,2,3,2,2,3,3,2,Standard,Standard,220.0,0.003,0.106,,,,-0.106,,1,1,0.753,0.753,33,24,33,24,4,3,6.0,1.0,5.0,1.0,1.41,1.35,1.35,38.9,,,,,
FS,2024-04-23,87.9,-2.41,5.55,"Gausman, Kevin",672580,592332,,ball,,,,,13.0,Ball,R,R,R,KC,TOR,B,,,1,2,2024,-1.25,0.31,-0.7173622885625452,0.958100211203042,,,,2,7,Bot,,,,,,,6.812311655301202,-127.85070355786203,-5.7341906748508435,-15.144968455542738,26.171871603188677,-27.77513106810013,3.58397725059087,1.73667522638239,,,,89.2,1980.0,7.1,746321,672386,665489,624415,643396,666182,676914,662139,543807,53.4,,,,,,,,60,5,Split-Finger,3,2,3,2,2,3,3,2,Standard,Standard,232.0,0.001,0.039,,,,-0.039,,1,1,0.752,0.752,33,24,33,24,4,3,6.0,1.0,5.0,1.0,2.64,1.25,1.25,40.6,,,,,
FS,2024-04-23,86.7,-2.53,5.56,"Gausman, Kevin",672580,592332,,foul,,,,,13.0,Foul,R,R,R,KC,TOR,S,,,1,2,2024,-1.4,0.31,-1.242070376101988,2.446781536319419,,,,2,7,Bot,,,,,,,5.985508655040137,-126.15116502348393,-1.9154406800601016,-16.11624659359398,25.08197962362327,-28.649341013777875,3.66,1.73,41.0,101.6,-1.0,87.5,1850.0,6.8,746321,672386,665489,624415,643396,666182,676914,662139,543807,53.73,,,,,,,,60,4,Split-Finger,3,2,3,2,2,3,3,2,Standard,Standard,234.0,0.0,0.0,73.1,7.6,,0.0,101.6,1,1,0.752,0.752,33,24,33,24,4,3,6.0,1.0,5.0,1.0,2.71,1.4,1.4,34.5,10.941599582394105,-30.076839931495076,28.74347663220269,19.106198617117936,44.90147774581421
FS,2024-04-23,85.8,-2.48,5.56,"Gausman, Kevin",672580,592332,,ball,,,,,14.0,Ball,R,R,R,KC,TOR,B,,,0,2,2024,-1.19,0.15,0.7820946862600977,0.7390027430030206,,,,2,7,Bot,,,,,,,10.184672959968497,-124.54002463284525,-5.459722000693122,-14.444510682048488,25.201037579708228,-29.646317917262564,3.58471102675497,1.73725396747356,,,,86.3,1897.0,6.8,746321,672386,665489,624415,643396,666182,676914,662139,543807,53.72,,,,,,,,60,3,Split-Finger,3,2,3,2,2,3,3,2,Standard,Standard,229.0,0.001,0.023,,,,-0.023,,1,1,0.751,0.751,33,24,33,24,4,3,6.0,1.0,5.0,1.0,2.96,1.19,1.19,35.0,,,,,
FF,2024-04-23,96.5,-2.16,5.77,"Gausman, Kevin",672580,592332,,called_strike,,,,,8.0,Called Strike,R,R,R,KC,TOR,S,,,0,1,2024,-0.82,1.48,0.0279107978045253,1.9700998570392936,,,,2,7,Bot,,,,,,,7.753373091019052,-140.27523852741646,-7.981262336116898,-12.55496907045291,29.994143846662045,-11.03788480122092,3.66404198492683,1.82791123363366,,,,97.4,2349.0,6.7,746321,672386,665489,624415,643396,666182,676914,662139,543807,53.79,,,,,,,,60,2,4-Seam Fastball,3,2,3,2,2,3,3,2,Standard,Standard,217.0,-0.002,-0.058,,,,0.058,,1,1,0.753,0.753,33,24,33,24,4,3,6.0,1.0,5.0,1.0,0.97,0.82,0.82,39.4,,,,,
FF,2024-04-23,94.5,-2.26,5.79,"Gausman, Kevin",672580,592332,,foul,,,,,5.0,Foul,R,R,R,KC,TOR,S,,,0,0,2024,-0.68,1.36,0.2295711245516317,2.9723466591981555,,,,2,7,Bot,,,,,,,8.064432129755804,-137.37988922939664,-4.66383629669652,-10.454125114207262,32.283582432759914,-14.123376794080626,3.66,1.73,249.0,79.5,42.0,94.9,2228.0,6.7,746321,672386,665489,624415,643396,666182,676914,662139,543807,53.81,,,,,,,,60,1,4-Seam Fastball,3,2,3,2,2,3,3,2,Standard,Standard,214.0,-0.002,-0.041,65.2,6.7,,0.041,88.0,1,1,0.755,0.755,33,24,33,24,4,3,6.0,1.0,5.0,1.0,1.21,0.68,0.68,37.5,-2.8134869380523013,19.843689497268812,29.855575699184755,37.38517775160343,21.635614260028305
FS,2024-04-23,85.6,-2.4,5.64,"Gausman, Kevin",664728,592332,field_out,hit_into_play,,,,,7.0,"Kyle Isbel grounds out, second baseman Cavan Biggio to first baseman Vladimir Guerrero Jr.",R,L,R,KC,TOR,X,4.0,ground_ball,1,1,2024,-1.27,0.35,-0.3713803801227329,1.9102943855699384,,,,1,7,Bot,157.29,153.83,,,,,7.399328301884146,-124.54054653571175,-3.265691508801445,-14.730334837184715,24.43158447221587,-28.08886941495518,3.38,1.6,8.0,87.4,-13.0,86.2,1670.0,6.6,746321,672386,665489,624415,643396,666182,676914,662139,543807,53.87,0.12,0.108,0.0,1.0,0.0,0.0,2.0,59,3,Split-Finger,3,2,3,2,2,3,3,2,Standard,Standard,231.0,-0.014,-0.243,72.7,7.5,0.122,0.243,88.0,1,1,0.769,0.769,33,27,33,27,3,2,6.0,1.0,5.0,1.0,2.76,1.27,-1.27,36.1,6.214348329949419,-6.3282931739781105,23.612864317463824,41.64183384256282,37.079074316102634
FF,2024-04-23,95.3,-2.12,5.75,"Gausman, Kevin",664728,592332,,ball,,,,,13.0,Ball,R,L,R,KC,TOR,B,,,0,1,2024,-0.95,1.44,-0.2095649914053702,1.296177089356456,,,,1,7,Bot,,,,,,,7.19625008617195,-138.33661973026665,-9.319271805906592,-13.812525016266468,31.586835907268252,-11.753004112261689,3.38197958785641,1.67632976501808,,,,95.7,2394.0,6.7,746321,672386,665489,624415,643396,666182,676914,662139,543807,53.76,,,,,,,,59,2,4-Seam Fastball,3,2,3,2,2,3,3,2,Standard,Standard,215.0,0.001,0.024,,,,-0.024,,1,1,0.768,0.768,33,27,33,27,3,2,6.0,1.0,5.0,1.0,1.09,0.95,-0.95,38.7,,,,,
FF,2024-04-23,93.9,-2.21,5.82,"Gausman, Kevin",664728,592332,,called_strike,,,,,8.0,Called Strike,R,L,R,KC,TOR,S,,,0,0,2024,-0.88,1.59,-0.2139477225014395,2.0482104400572645,,,,1,7,Bot,,,,,,,7.144979861611677,-136.33826651538962,-7.57526749155345,-12.5474593651859,31.434888410222108,-10.835552295988547,3.40108701343672,1.61182235298715,,,,94.3,2306.0,6.7,746321,672386,665489,624415,643396,666182,676914,662139,543807,53.77,,,,,,,,59,1,4-Seam Fastball,3,2,3,2,2,3,3,2,Standard,Standard,212.0,-0.002,-0.037,,,,0.037,,1,1,0.77,0.77,33,27,33,27,3,2,6.0,1.0,5.0,1.0,1.02,0.88,-0.88,40.1,,,,,
